505,42578.45309,4129.13,193,190.6,170.2,23.9,22,168.2,35.784,1.16072,0.00183105,3.72785,4.0735,1201.77,0.3807714,0.3790188,9.479943793,9.481696393,9.480820093,1.16072,56.16072,-95.27431645,-94.8518536,-95.06310336,-95.06310336,0.880046687,0.880046687,0.880276788,0.879816665,0.880046687,0.880046687,0.111228173
506,42578.45321,4125.1,196.3,191.2,170.2,23.9,21.9,168.2,35.784,6.05068,0.00183105,3.72791,4.07332,1201.77,0.380619,0.379476,9.480096193,9.481239193,9.480667693,6.05068,61.05068,-95.23758638,-94.96207544,-95.09983871,-95.09983871,0.880086698,0.880086698,0.880236765,0.879936666,0.880086698,0.880086698,0.111273638
507,42578.45333,4121.38,198.6,191.9,170.2,23.9,21.9,168.2,35.784,12.6952,0.00183105,3.7278,4.07298,1200.85,0.3808984,0.3803396,9.479816793,9.480375593,9.480096193,12.6952,67.6952,-95.304924,-95.17024502,-95.23758638,-95.23758638,0.880236765,0.880236765,0.880310143,0.880163395,0.880236765,0.880236765,0.111444136
508,42578.45345,4118.29,202.4,191.9,170.2,23.9,22.1,168.2,35.784,19.3335,0.00183105,3.72772,4.07289,1185.47,0.3811016,0.3805682,9.479613593,9.480146993,9.479880293,19.3335,74.3335,-95.35389448,-95.22534277,-95.28962032,-95.28962032,0.880293465,0.880293465,0.880363514,0.880223424,0.880293465,0.880293465,0.111508549
509,42578.45356,4117.36,200.7,191.4,170.1,23.9,21.9,168.2,35.784,25.976,0.00183105,3.72767,4.07227,1141.48,0.3812286,0.382143,9.479486593,9.478572193,9.479029393,25.976,80.976,-95.38450003,-95.60483723,-95.49467362,-95.49467362,0.88051698,0.88051698,0.880396873,0.880637109,0.88051698,0.88051698,0.111762426
510,42578.45367,4115.5,197.8,190.9,170.1,23.9,21.9,168.2,35.784,32.6143,0.00183105,3.72756,4.07218,1102.11,0.381508,0.3823716,9.479207193,9.478343593,9.478775393,32.6143,87.6143,-95.45182952,-95.65991529,-95.55587685,-95.55587685,0.880583715,0.880583715,0.880470269,0.880697181,0.880583715,0.880583715,0.111838215
511,42578.45378,4113.64,195.1,190.3,170,23.9,21.9,168.2,35.784,39.8589,0.00183105,3.72785,4.07189,1064.58,0.3807714,0.3831082,9.479943793,9.477606993,9.478775393,39.8589,94.8589,-95.27431645,-95.83737206,-95.55587685,-95.55587685,0.880583715,0.880583715,0.880276788,0.880890785,0.880583715,0.880583715,0.111838215
512,42578.4539,4112.71,192.9,189.6,170.2,23.9,21.9,168.2,35.784,46.4972,0.00183105,3.7275,4.07194,1204.54,0.3816604,0.3829812,9.479054793,9.477733993,9.478394393,46.4972,101.4972,-95.48855312,-95.80677792,-95.64767593,-95.64767593,0.880683831,0.880683831,0.880510307,0.880857401,0.880683831,0.880683831,0.111951901
513,42578.45402,4111.78,191.5,189.1,170,24.1,21.9,168.2,35.784,53.1355,0.00183105,3.72767,4.07218,1208.54,0.3812286,0.3823716,9.479486593,9.478343593,9.478915093,53.1355,108.1355,-95.38450003,-95.65991529,-95.52221546,-95.52221546,0.88054701,0.88054701,0.880396873,0.880697181,0.88054701,0.88054701,0.111796531
514,42578.45414,4111.78,190.5,188.6,170,23.9,21.9,168.2,35.784,59.7779,0.00183105,3.72745,4.07222,1206.69,0.3817874,0.38227,9.478927793,9.478445193,9.478686493,59.7779,114.7779,-95.51915528,-95.63543646,-95.57729726,-95.57729726,0.880607074,0.880607074,0.880543673,0.880670482,0.880607074,0.880607074,0.111864741
515,42578.45426,4110.54,189.8,188.7,170,23.9,21.9,168.2,35.784,66.4121,0.00183105,3.72745,4.07209,1205.77,0.3817874,0.3826002,9.478927793,9.478114993,9.478521393,66.4121,121.4121,-95.51915528,-95.71499085,-95.61707701,-95.61707701,0.880650458,0.880650458,0.880543673,0.880757259,0.880650458,0.880650458,0.111914005
516,42578.45438,4109.61,189,189.1,170.2,23.9,21.9,168.2,35.784,68.0359,0.00183105,3.72734,4.07242,1204.54,0.3820668,0.381762,9.478648393,9.478953193,9.478800793,68.0359,123.0359,-95.58647732,-95.51303491,-95.54975667,-95.54975667,0.880577041,0.880577041,0.880617086,0.880537,0.880577041,0.880577041,0.111830636
517,42578.45449,4107.75,188.5,189.3,170.1,23.9,22.1,168.2,35.784,68.0359,0.00183105,3.72716,4.07251,1203.62,0.382524,0.3815334,9.478191193,9.479181793,9.478686493,68.0359,123.0359,-95.69663261,-95.4579502,-95.57729726,-95.57729726,0.880607074,0.880607074,0.880737233,0.880476942,0.880607074,0.880607074,0.111864741
518,42578.45459,4105.89,188.4,190,170.1,23.9,22.1,168.2,35.784,68.0359,0.00183105,3.7271,4.07194,1203.62,0.3826764,0.3829812,9.478038793,9.477733993,9.477886393,68.0359,123.0359,-95.73334882,-95.80677792,-95.77006392,-95.77006392,0.880817343,0.880817343,0.880777286,0.880857401,0.880817343,0.880817343,0.112103489
519,42578.45471,4101.86,192.6,190.9,170.2,23.9,22.1,168.2,35.784,68.0359,0.00183105,3.72716,4.07194,1203.62,0.382524,0.3829812,9.478191193,9.477733993,9.477962593,68.0359,123.0359,-95.69663261,-95.80677792,-95.75170651,-95.75170651,0.880797314,0.880797314,0.880737233,0.880857401,0.880797314,0.880797314,0.11208075
520,42578.45483,4098.15,198.1,191.5,170.3,24.1,21.9,168.2,35.784,68.0359,0.00183105,3.72699,4.07218,1203.62,0.3829558,0.3823716,9.477759393,9.478343593,9.478051493,68.0359,123.0359,-95.80065899,-95.65991529,-95.73028918,-95.73028918,0.880773948,0.880773948,0.880850725,0.880697181,0.880773948,0.880773948,0.112054222
521,42578.45494,4095.36,202.2,191.7,170.2,24.1,21.9,168.2,35.784,68.0359,0.00183105,3.72699,4.07222,1202.69,0.3829558,0.38227,9.477759393,9.478445193,9.478102293,68.0359,123.0359,-95.80065899,-95.63543646,-95.71805053,-95.71805053,0.880760597,0.880760597,0.880850725,0.880670482,0.880760597,0.880760597,0.112039063
522,42578.45507,4093.19,205.1,191.7,170.2,24.1,21.9,168.2,35.784,68.0359,0.00183105,3.72675,4.07222,1202.69,0.3835654,0.38227,9.477149793,9.478445193,9.477797493,68.0359,123.0359,-95.94750462,-95.63543646,-95.79148055,-95.79148055,0.88084071,0.88084071,0.881010982,0.880670482,0.88084071,0.88084071,0.112130018
523,42578.45519,4093.19,202.8,191.3,170.2,24.1,21.9,168.2,35.784,67.633,0.00183105,3.72683,4.07213,1202.69,0.3833622,0.3824986,9.477352993,9.478216593,9.477784793,67.633,122.633,-95.89855805,-95.69051313,-95.79454004,-95.79454004,0.880844048,0.880844048,0.880957559,0.880730557,0.880844048,0.880844048,0.112133808
524,42578.4553,4092.26,199.7,190.6,170.2,24.1,21.9,168.2,35.784,65.8992,0.00183105,3.72688,4.07209,1201.77,0.3832352,0.3826002,9.477479993,9.478114993,9.477797493,65.8992,120.8992,-95.86796544,-95.71499085,-95.79148055,-95.79148055,0.88084071,0.88084071,0.880924171,0.880757259,0.88084071,0.88084071,0.112130018
525,42578.45541,4099.08,196.2,189.9,170.2,23.9,21.9,168.2,35.784,65.5961,0.00183105,3.72683,4.07194,1201.77,0.3833622,0.3829812,9.477352993,9.477733993,9.477543493,65.5961,120.5961,-95.89855805,-95.80677792,-95.85266885,-95.85266885,0.880907478,0.880907478,0.880957559,0.880857401,0.880907478,0.880907478,0.112205815
526,42578.45552,4129.13,194.1,189.4,170.3,24.1,22.1,168.2,35.784,64.452,0.00183105,3.72653,4.0716,1201.77,0.3841242,0.3838448,9.476590993,9.476870393,9.476730693,64.452,119.452,-96.08209752,-96.01480293,-96.04845069,-96.04845069,0.881121182,0.881121182,0.881157919,0.881084447,0.881121182,0.881121182,0.112448381
527,42578.45564,4143.38,192.6,188.8,170.2,23.9,21.9,168.2,35.784,63.8892,0.00183105,3.7267,4.0718,1201.77,0.3836924,0.3833368,9.477022793,9.477378393,9.477200593,63.8892,118.8892,-95.97809522,-95.89243959,-95.93526816,-95.93526816,0.880997626,0.880997626,0.881044374,0.880950881,0.880997626,0.880997626,0.112308145
528,42578.45575,4140.59,191.4,188.3,170.2,23.9,21.9,168.3,35.784,63.9723,0.00183105,3.72648,4.07194,1201.77,0.3842512,0.3829812,9.476463993,9.477733993,9.477098993,63.9723,118.9723,-96.11268474,-95.80677792,-95.95974095,-95.95974095,0.881024339,0.881024339,0.881191319,0.880857401,0.881024339,0.881024339,0.112338466
529,42578.45588,4134.71,190.4,188.5,170.2,23.9,22.1,168.3,35.784,64.1737,0.00183105,3.72648,4.07137,1200.85,0.3842512,0.384429,9.476463993,9.476286193,9.476375093,64.1737,119.1737,-96.11268474,-96.15550555,-96.13409533,-96.13409533,0.881214699,0.881214699,0.881191319,0.88123808,0.881214699,0.881214699,0.11255451
530,42578.456,4130.06,189.7,189,170.1,23.9,22.1,168.3,35.784,64.3087,0.00183105,3.72653,4.07166,1200.85,0.3841242,0.3836924,9.476590993,9.477022793,9.476806893,64.3087,119.3087,-96.08209752,-95.97809522,-96.03009749,-96.03009749,0.881101144,0.881101144,0.881157919,0.881044374,0.881101144,0.881101144,0.11242564
531,42578.45611,4130.99,189.1,189.4,170.2,23.9,22.1,168.3,35.784,64.1945,0.00183105,3.72659,4.07184,1200.85,0.3839718,0.3832352,9.476743393,9.477479993,9.477111693,64.1945,119.1945,-96.04539185,-95.86796544,-95.95668188,-95.95668188,0.881021,0.881021,0.881117842,0.880924171,0.881021,0.881021,0.112334676
532,42578.45623,4177.16,188.7,190.1,170.2,23.9,21.9,168.3,35.784,62.3693,0.00183105,3.72631,4.07146,1200.85,0.384683,0.3842004,9.476032193,9.476514793,9.476273493,62.3693,117.3693,-96.21667552,-96.10044994,-96.15856412,-96.15856412,0.881241421,0.881241421,0.881304889,0.881177959,0.881241421,0.881241421,0.112584833
533,42578.45633,4188,193.9,190.9,170,24.1,22.1,168.3,35.784,61.8149,0.00183105,3.72637,4.07118,1200.85,0.3845306,0.3849116,9.476184593,9.475803593,9.475994093,61.8149,116.8149,-96.17997391,-96.27172585,-96.22585075,-96.22585075,0.881314911,0.881314911,0.881264803,0.881365022,0.881314911,0.881314911,0.112668223
534,42578.45645,4186.14,196.4,191.7,170.1,23.9,22.1,168.3,35.784,61.8149,0.00183105,3.72597,4.07118,1200.85,0.3855466,0.3849116,9.475168593,9.475803593,9.475486093,61.8149,116.8149,-96.42463037,-96.27172585,-96.34818052,-96.34818052,0.88144855,0.88144855,0.881532088,0.881365022,0.88144855,0.88144855,0.112819848
535,42578.45656,4182.11,198.7,191.7,170,24.1,22.1,168.4,35.784,61.8149,0.00183105,3.72607,4.07151,1200.85,0.3852926,0.3840734,9.475422593,9.476641793,9.476032193,61.8149,116.8149,-96.36347087,-96.06986242,-96.21667552,-96.21667552,0.881304889,0.881304889,0.881465257,0.88114456,0.881304889,0.881304889,0.112656852
536,42578.45669,4181.18,199.2,191.4,170,24.1,22.1,168.3,35.784,61.8108,0.00183105,3.72597,4.07133,1199.92,0.3855466,0.3845306,9.475168593,9.476184593,9.475676593,61.8108,116.8108,-96.42463037,-96.17997391,-96.3023083,-96.3023083,0.881398432,0.881398432,0.881532088,0.881264803,0.881398432,0.881398432,0.112762988
537,42578.45681,4180.25,197.1,190.7,170,23.9,22.1,168.3,35.784,61.8108,0.00183105,3.72597,4.07124,1200.85,0.3855466,0.3847592,9.475168593,9.475955993,9.475562293,61.8108,116.8108,-96.42463037,-96.23502591,-96.32983184,-96.32983184,0.881428502,0.881428502,0.881532088,0.881324933,0.881428502,0.881428502,0.112797104
538,42578.45692,4179.32,194.7,190.2,170,24.1,22.1,168.3,35.784,61.8149,0.00183105,3.72602,4.07099,1199.92,0.3854196,0.3853942,9.475295593,9.475320993,9.475308293,61.8149,116.8149,-96.39405101,-96.38793504,-96.39099303,-96.39099303,0.88149533,0.88149533,0.881498672,0.881491989,0.88149533,0.88149533,0.112872918
539,42578.45704,4178.39,192.8,189.5,170.1,23.9,22.1,168.3,35.784,61.8149,0.00183105,3.72578,4.07108,1199.92,0.3860292,0.3851656,9.474685993,9.475549593,9.475117793,61.8149,116.8149,-96.54082492,-96.33288997,-96.4368619,-96.4368619,0.881545455,0.881545455,0.881659087,0.881431844,0.881545455,0.881545455,0.112929781
540,42578.45715,4177.16,191.2,189.1,170,24.1,22.1,168.3,35.784,61.8108,0.00183105,3.72573,4.0709,1200.85,0.3861562,0.3856228,9.474558993,9.475092393,9.474825693,61.8108,116.8108,-96.57140059,-96.44297762,-96.5071908,-96.5071908,0.881622322,0.881622322,0.881692512,0.881552139,0.881622322,0.881622322,0.113016972
541,42578.45726,4176.23,190.3,189.2,170.1,23.9,22.1,168.4,35.784,61.8149,0.00183105,3.72562,4.07113,1199.92,0.3864356,0.3850386,9.474279593,9.475676593,9.474978093,61.8149,116.8149,-96.63866435,-96.3023083,-96.47049797,-96.47049797,0.881582216,0.881582216,0.881766052,0.881398432,0.881582216,0.881582216,0.11297148
542,42578.45737,4180.25,189.5,189.1,170.1,24.1,22.1,168.4,35.784,61.6654,0.00183105,3.72556,4.07104,1231.61,0.386588,0.3852672,9.474127193,9.475447993,9.474787593,61.6654,116.6654,-96.6753521,-96.35735475,-96.51636384,-96.51636384,0.881632348,0.881632348,0.881806168,0.881458574,0.881632348,0.881632348,0.113028345
543,42578.4575,4196.67,189,189.5,170.1,24.1,22.1,168.3,35.784,60.9158,0.00183105,3.72551,4.07086,1244.83,0.386715,0.3857244,9.474000193,9.474990793,9.474495493,60.9158,115.9158,-96.70592438,-96.46744018,-96.58668814,-96.58668814,0.881709225,0.881709225,0.8818396,0.881578874,0.881709225,0.881709225,0.113115538
544,42578.45762,4234.17,189,190.1,170.1,24.1,22.1,168.4,35.784,59.4935,0.00183105,3.72534,4.07048,1260.21,0.3871468,0.3866896,9.473568393,9.474025593,9.473796993,59.4935,114.4935,-96.80986437,-96.69980999,-96.75483843,-96.75483843,0.881893095,0.881893095,0.881953282,0.881832914,0.881893095,0.881893095,0.113324056
545,42578.45773,4279.71,193.6,190.7,170.1,24.1,21.9,168.5,35.784,57.6392,0.00183105,3.72521,4.07057,1283.28,0.387477,0.386461,9.473238193,9.474254193,9.473746193,57.6392,112.6392,-96.88934189,-96.64477905,-96.76706663,-96.76706663,0.88190647,0.88190647,0.882040229,0.881772738,0.88190647,0.88190647,0.113339221
546,42578.45785,4313.48,197.5,191.4,170.2,23.9,21.9,168.4,35.784,56.2792,0.00183105,3.7251,4.07048,1345.73,0.3877564,0.3866896,9.472958793,9.474025593,9.473492193,56.2792,111.2792,-96.95658804,-96.69980999,-96.8282058,-96.8282058,0.881973346,0.881973346,0.882113808,0.881832914,0.881973346,0.881973346,0.11341505
547,42578.45796,4328.98,200.7,191.9,170.2,23.9,22.1,168.3,35.784,55.6583,0.00183105,3.72527,4.07028,1414.02,0.3873246,0.3871976,9.473390593,9.473517593,9.473454093,55.6583,110.6583,-96.85266061,-96.82209202,-96.83737641,-96.83737641,0.881983378,0.881983378,0.882000098,0.881966658,0.881983378,0.881983378,0.113426424
548,42578.45808,4352.21,200.8,191.9,170.2,23.9,22.1,168.3,35.784,54.7696,0.00183105,3.72516,4.07037,1433.09,0.387604,0.386969,9.473111193,9.473746193,9.473428693,54.7696,109.7696,-96.91990878,-96.76706663,-96.84349011,-96.84349011,0.881990066,0.881990066,0.882073673,0.88190647,0.881990066,0.881990066,0.113434007
549,42578.45818,4358.72,198.7,191.5,170.5,24.1,22.1,168.4,35.784,54.5163,0.00183105,3.72527,4.07066,1432.16,0.3873246,0.3862324,9.473390593,9.474482793,9.473936693,54.5163,109.5163,-96.85266061,-96.58974562,-96.72121023,-96.72121023,0.881856317,0.881856317,0.882000098,0.881712567,0.881856317,0.881856317,0.113282351
550,42578.4583,4357.79,195.8,190.9,170.5,24.1,22.1,168.3,35.784,54.6035,0.00183105,3.72499,4.06972,1431.24,0.3880358,0.38862,9.472679393,9.472095193,9.472387293,54.6035,109.6035,-97.02383045,-97.1644162,-97.09412536,-97.09412536,0.882264336,0.882264336,0.882187395,0.882341286,0.882264336,0.882264336,0.113744926
551,42578.45843,4353.14,193.4,190.2,170.6,24.1,22.1,168.3,35.784,54.7696,0.00183105,3.72521,4.06985,1430.32,0.387477,0.3882898,9.473238193,9.472425393,9.472831793,54.7696,109.7696,-96.88934189,-97.08495669,-96.98715323,-96.98715323,0.882147256,0.882147256,0.882040229,0.8822543,0.882147256,0.882147256,0.113612213
552,42578.45854,4352.21,191.9,189.7,170.8,24.1,22.1,168.3,35.784,54.7696,0.00183105,3.72505,4.06972,1430.32,0.3878834,0.38862,9.472831793,9.472095193,9.472463493,54.7696,109.7696,-96.98715323,-97.1644162,-97.07578795,-97.07578795,0.882244264,0.882244264,0.882147256,0.882341286,0.882244264,0.882244264,0.113722175
553,42578.45866,4353.14,190.9,189,170.7,24.1,22,168.4,35.784,54.753,0.00183105,3.72505,4.06961,1430.32,0.3878834,0.3888994,9.472831793,9.471815793,9.472323793,54.753,109.753,-96.98715323,-97.2316471,-97.10940633,-97.10940633,0.882281064,0.882281064,0.882147256,0.882414899,0.882281064,0.882281064,0.113763886
554,42578.45877,4352.21,190,188.5,170.8,24.1,22.1,168.4,35.784,54.7323,0.00183105,3.72494,4.06938,1434.93,0.3881628,0.3894836,9.472552393,9.471231593,9.471891993,54.7323,109.7323,-97.05439396,-97.37220877,-97.21331177,-97.21331177,0.882394822,0.882394822,0.882220847,0.882568842,0.882394822,0.882394822,0.113892813
555,42578.45889,4352.21,189.3,188.8,171,23.9,22,168.4,35.784,54.7177,0.00183105,3.72488,4.06947,1447.54,0.3883152,0.389255,9.472399993,9.471460193,9.471930093,54.7177,109.7177,-97.09106915,-97.31720832,-97.204144,-97.204144,0.882384783,0.882384783,0.882260991,0.882508599,0.882384783,0.882384783,0.113881437
556,42578.45899,4350.04,189.3,189.1,170.9,24.1,22,168.4,35.784,54.7177,0.00183105,3.72481,4.06947,1449.39,0.388493,0.389255,9.472222193,9.471460193,9.471841193,54.7177,109.7177,-97.13385547,-97.31720832,-97.22553536,-97.22553536,0.882408206,0.882408206,0.882307828,0.882508599,0.882408206,0.882408206,0.113907982
557,42578.45911,4349.12,194.3,189.4,171,24.1,22,168.4,35.784,54.6658,0.00183105,3.72494,4.06929,1448.47,0.3881628,0.3897122,9.472552393,9.471002993,9.471777693,54.6658,109.6658,-97.05439396,-97.42720673,-97.24081466,-97.24081466,0.882424937,0.882424937,0.882220847,0.882629091,0.882424937,0.882424937,0.113926942
558,42578.45924,4351.28,194.6,190.2,171.1,24.1,22,168.4,35.784,54.5205,0.00183105,3.72481,4.06934,1448.47,0.388493,0.3895852,9.472222193,9.471129993,9.471676093,54.5205,109.5205,-97.13385547,-97.39665261,-97.26526116,-97.26526116,0.882451708,0.882451708,0.882307828,0.882595619,0.882451708,0.882451708,0.11395728
559,42578.45935,4353.14,197.6,190.9,171.1,23.9,22.1,168.4,35.784,54.3502,0.00183105,3.72481,4.06947,1449.39,0.388493,0.389255,9.472222193,9.471460193,9.471841193,54.3502,109.3502,-97.13385547,-97.31720832,-97.22553536,-97.22553536,0.882408206,0.882408206,0.882307828,0.882508599,0.882408206,0.882408206,0.113907982
560,42578.45947,4354.07,197.9,191.4,171.2,24.1,22,168.4,35.784,54.2879,0.00183105,3.7247,4.06999,1449.39,0.3887724,0.3879342,9.471942793,9.472780993,9.472361893,54.2879,109.2879,-97.20108806,-96.9993791,-97.10023777,-97.10023777,0.882271027,0.882271027,0.882381437,0.882160635,0.882271027,0.882271027,0.11375251
561,42578.45958,4352.21,196,191.8,171.3,24.1,22,168.4,35.784,54.3045,0.00183105,3.72454,4.0699,1450.31,0.3891788,0.3881628,9.471536393,9.472552393,9.472044393,54.3045,109.3045,-97.29887428,-97.05439396,-97.17664028,-97.17664028,0.882354669,0.882354669,0.882488519,0.882220847,0.882354669,0.882354669,0.113847309
562,42578.4597,4352.21,193.4,191.6,171.3,24.1,22,168.3,35.784,54.3045,0.00183105,3.7247,4.06981,1452.16,0.3887724,0.3883914,9.471942793,9.472323793,9.472133293,54.3045,109.3045,-97.20108806,-97.10940633,-97.15524806,-97.15524806,0.882331249,0.882331249,0.882381437,0.882281064,0.882331249,0.882331249,0.113820765
563,42578.45981,4352.21,191.8,191.3,171.4,24.1,22,168.4,35.784,54.3045,0.00183105,3.72465,4.0701,1452.16,0.3888994,0.3876548,9.471815793,9.473060393,9.472438093,54.3045,109.3045,-97.2316471,-96.93213532,-97.08190045,-97.08190045,0.882250954,0.882250954,0.882414899,0.882087051,0.882250954,0.882250954,0.113729758
564,42578.45992,4352.21,190.7,190.7,171.4,24.1,22,168.4,35.784,54.2879,0.00183105,3.72476,4.06976,1452.16,0.38862,0.3885184,9.472095193,9.472196793,9.472145993,54.2879,109.2879,-97.1644162,-97.13996767,-97.152192,-97.152192,0.882327903,0.882327903,0.882341286,0.88231452,0.882327903,0.882327903,0.113816973
565,42578.46005,4351.28,189.6,190.1,171.5,24.1,22,168.3,35.784,54.2879,0.00183105,3.72459,4.06905,1451.23,0.3890518,0.3903218,9.471663393,9.470393393,9.471028393,54.2879,109.2879,-97.26831693,-97.57385576,-97.42109597,-97.42109597,0.882622396,0.882622396,0.882455054,0.882789781,0.882622396,0.882622396,0.114150686
566,42578.46016,4352.21,189.1,189.6,171.5,24.1,22,168.3,35.7959,54.2526,0.00183105,3.72454,4.069,1451.23,0.3891788,0.3904488,9.471536393,9.470266393,9.470901393,54.2526,109.2526,-97.29887428,-97.60440541,-97.45164946,-97.45164946,0.88265587,0.88265587,0.882488519,0.882823263,0.88265587,0.88265587,0.11418861
567,42578.46028,4352.21,188.5,189,171.4,24.1,22,168.3,35.784,54.1841,0.00183105,3.72448,4.06924,1451.23,0.3893312,0.3898392,9.471383993,9.470875993,9.471129993,54.1841,109.1841,-97.33554208,-97.45776007,-97.39665261,-97.39665261,0.882595619,0.882595619,0.88252868,0.882662565,0.882595619,0.882595619,0.114120347
568,42578.46039,4351.28,188.5,188.5,171.6,24.1,22,168.3,35.784,54.1529,0.00183105,3.72454,4.06976,1451.23,0.3891788,0.3885184,9.471536393,9.472196793,9.471866593,54.1529,109.1529,-97.29887428,-97.13996767,-97.21942358,-97.21942358,0.882401514,0.882401514,0.882488519,0.88231452,0.882401514,0.882401514,0.113900398
