702,42188.1681,0.168101852,2903.37,8.09766,121695,0.499804,-0.0669173,91.3,89.8,88.9,23.5,0,86,21.0335,197.285,0.00244141,-0.135241,0.0990452,0,0,0,-0.39626794,-0.598663268,8.713001385,8.510606057,8.611803721,-283.1,-155.1,-117.179504,-173.7852671,-145.7525751,-154.5659123,0.906975861,0.906463055,0.871952505,0.925289208,0.898083854,0.906463055
703,42188.1695,0.169502315,2904.3,8.09766,121695,0.499822,-0.0671012,91.5,91.5,88.6,23.5,0,86.3,21.0335,197.905,0.00183105,-0.135149,0.0992281,0,0,0,-0.39650162,-0.599127834,8.712767705,8.510141491,8.611454598,-282.48,-154.48,-117.2461096,-173.9127177,-145.8502115,-154.6635488,0.90638062,0.906556757,0.872011651,0.925416662,0.898175833,0.906556757
704,42188.17089,0.170891204,2899.33,5.01831,-19639.6,0.49973,-0.068082,90.9,90,88.5,23.5,0,86.4,20.9859,198.06,0.00183105,-0.134966,0.0992281,0,0,0,-0.39696644,-0.599127834,8.712302885,8.510141491,8.611222188,-282.325,-154.325,-117.3785881,-173.9127177,-145.9152042,-154.7285414,0.906231931,0.906619142,0.872129315,0.925416662,0.898237069,0.906619142
705,42188.17227,0.172268519,2895.61,4.09448,-19710.4,0.49973,-0.068082,90.4,91.3,88.4,23.5,0,86.3,20.9859,197.905,0.00183105,-0.134875,0.0993195,0,0,0,-0.39719758,-0.59935999,8.712071745,8.509909335,8.61099054,-282.48,-154.48,-117.4444611,-173.9764039,-145.9799809,-154.7933182,0.90638062,0.906681328,0.872187833,0.925480363,0.898298111,0.906681328
706,42188.17367,0.173668981,2895.61,5.01831,-20001.2,0.49973,-0.068082,89.8,90.2,88.7,23.5,0,86.3,20.974,197.673,0.00183105,-0.134966,0.0995024,0,0,0,-0.39696644,-0.599824556,8.712302885,8.509444769,8.610873827,-282.712,-154.712,-117.3785881,-174.1038375,-146.0126168,-154.8259541,0.906603264,0.906712662,0.872129315,0.925607852,0.898328868,0.906712662
707,42188.17506,0.17505787,2895.61,5.01831,-20060.9,0.49973,-0.0682659,90.7,90.4,89.1,23.6,0,86.2,20.974,197.052,0.00183105,-0.134875,0.099411,0,0,0,-0.39719758,-0.5995924,8.712071745,8.509676925,8.610874335,-283.333,-155.333,-117.4444611,-174.040157,-146.0124748,-154.825812,0.907199759,0.906712526,0.872187833,0.925544139,0.898328734,0.906712526
708,42188.17644,0.176435185,2901.19,8.09766,121695,0.499804,-0.0672852,91.4,90.3,89.2,23.6,0,86.2,21.0335,197.673,0.00183105,-0.135058,0.0995024,0,0,0,-0.39673276,-0.599824556,8.712536565,8.509444769,8.610990667,-282.712,-154.712,-117.3119883,-174.1038375,-145.9799454,-154.7932827,0.906603264,0.906681294,0.872070159,0.925607852,0.898298077,0.906681294
709,42188.17784,0.177835648,2901.19,8.09766,121695,0.499804,-0.0672852,90.9,90.3,89.8,23.5,0,86.4,21.0335,197.781,0.00183105,-0.134966,0.099411,0,0,0,-0.39696644,-0.5995924,8.712302885,8.509676925,8.610989905,-282.604,-154.604,-117.3785881,-174.040157,-145.9801585,-154.7934957,0.906499605,0.906681499,0.872129315,0.925544139,0.898298278,0.906681499
710,42188.17922,0.179224537,2895.61,5.01831,-19688.1,0.49973,-0.0682659,90.3,90.3,90.2,23.6,0,86.3,20.974,197.673,0.00183105,-0.134753,0.0998071,0,0,0,-0.39750746,-0.600598494,8.711761865,8.508670831,8.610216348,-282.712,-154.712,-117.5327699,-174.316109,-146.1964511,-155.0097883,0.906603264,0.906889203,0.872266295,0.925820294,0.898502159,0.906889203
711,42188.1806,0.180601852,2895.61,4.09448,-20060.9,0.49973,-0.068082,89.8,90.6,90.5,23.6,0,86.2,20.974,197.285,0.00183105,-0.134662,0.0998071,0,0,0,-0.3977386,-0.600598494,8.711530725,8.508670831,8.610100778,-283.1,-155.1,-117.5986362,-174.316109,-146.2287626,-155.0420999,0.906975861,0.90692024,0.872324826,0.925820294,0.898532624,0.90692024
712,42188.182,0.182002315,2895.61,5.01831,-20139.1,0.49973,-0.068082,90.5,90.5,90.6,23.6,0,86,20.9859,196.773,0.00244141,-0.134662,0.0998986,0,0,0,-0.3977386,-0.600830904,8.711530725,8.508438421,8.609984573,-283.612,-155.612,-117.5986362,-174.379847,-146.261251,-155.0745883,0.907468005,0.906951449,0.872324826,0.925884102,0.898563259,0.906951449
713,42188.18339,0.183391204,2901.19,8.09766,121695,0.499822,-0.0671012,91.5,89.8,90.6,23.5,0,86.3,21.0335,197.393,0.00183105,-0.134662,0.0997157,0,0,0,-0.3977386,-0.600366338,8.711530725,8.508902987,8.610216856,-282.992,-154.992,-117.5986362,-174.2524378,-146.1963091,-155.0096463,0.906872118,0.906889067,0.872324826,0.925756561,0.898502025,0.906889067
714,42188.18477,0.184768519,2903.37,8.09766,121695,0.499804,-0.0671012,91.1,91,90.6,23.5,0,86.5,21.0216,197.673,0.00183105,-0.134662,0.0998071,0,0,0,-0.3977386,-0.600598494,8.711530725,8.508670831,8.610100778,-282.712,-154.712,-117.5986362,-174.316109,-146.2287626,-155.0420999,0.906603264,0.90692024,0.872324826,0.925820294,0.898532624,0.90692024
715,42188.18617,0.186168981,2896.54,5.01831,-19732.8,0.49973,-0.0678982,90.5,89.6,90.5,23.5,0,86.4,20.974,197.673,0.00183105,-0.134387,0.09999,0,0,0,-0.3984371,-0.60106306,8.710832225,8.508206265,8.609519245,-282.712,-154.712,-117.7976656,-174.4435126,-146.3913395,-155.2046767,0.906603264,0.907076435,0.872501738,0.925947847,0.898685943,0.907076435
716,42188.18756,0.18755787,2899.33,8.09766,121695,0.499822,-0.0669173,90,91.2,90.1,23.5,0,86.3,21.0216,197.393,0.00183105,-0.13457,0.0998071,0,0,0,-0.39797228,-0.600598494,8.711297045,8.508670831,8.609983938,-282.992,-154.992,-117.6652235,-174.316109,-146.2614286,-155.0747658,0.906872118,0.906951619,0.872384006,0.925820294,0.898563426,0.906951619
717,42188.18894,0.188935185,2897.47,9.02124,121695,0.499804,-0.0669173,89.8,89.6,89.6,23.6,0,86,21.0335,196.928,0.00183105,-0.13457,0.0998986,0,0,0,-0.39797228,-0.600830904,8.711297045,8.508438421,8.609867733,-283.457,-155.457,-117.6652235,-174.379847,-146.2939162,-155.1072535,0.90731896,0.90698283,0.872384006,0.925884102,0.898594062,0.90698283
718,42188.19034,0.190335648,2901.19,8.09766,121695,0.499804,-0.0669173,91.1,91.5,89,23.6,0,86.2,21.0335,197.161,0.00183105,-0.13457,0.100081,0,0,0,-0.39797228,-0.6012942,8.711297045,8.507975125,8.609636085,-283.224,-155.224,-117.6652235,-174.5068967,-146.3586764,-155.1720136,0.907095003,0.90704505,0.872384006,0.926011318,0.898655136,0.90704505
719,42188.19171,0.191712963,2902.44,8.09766,121695,0.499804,-0.0669173,90.6,89.8,88.7,23.5,0,86.3,21.0216,197.285,0.00183105,-0.134479,0.100081,0,0,0,-0.39820342,-0.6012942,8.711065905,8.507975125,8.609520515,-283.1,-155.1,-117.7310841,-174.5068967,-146.3909844,-155.2043217,0.906975861,0.907076094,0.872442547,0.926011318,0.898685608,0.907076094
720,42188.19311,0.193113426,2899.33,8.09766,121695,0.499804,-0.0671012,90.2,91.3,88.6,23.5,0,86.3,21.0216,197.161,0.00183105,-0.134479,0.100081,0,0,0,-0.39820342,-0.6012942,8.711065905,8.507975125,8.609520515,-283.224,-155.224,-117.7310841,-174.5068967,-146.3909844,-155.2043217,0.907095003,0.907076094,0.872442547,0.926011318,0.898685608,0.907076094
721,42188.1945,0.194502315,2895.61,5.01831,-19550.1,0.49973,-0.068082,89.7,89.8,88.6,23.5,0,86.2,20.974,196.897,0.00183105,-0.134204,0.100173,0,0,0,-0.39890192,-0.60152788,8.710367405,8.507741445,8.609054425,-283.488,-155.488,-117.9300962,-174.5709745,-146.5212745,-155.3346117,0.907348765,0.907201308,0.872619492,0.926075493,0.898808517,0.907201308
722,42188.19588,0.19587963,2900.26,5.01831,-19919.2,0.49973,-0.068082,91.5,91.5,88.6,23.5,0,86.1,20.974,196.54,0.00183105,-0.134296,0.100356,0,0,0,-0.39866824,-0.6019927,8.710601085,8.507276625,8.608938855,-283.845,-155.845,-117.8635205,-174.6984251,-146.553579,-155.3669162,0.907692146,0.907232359,0.87256029,0.926203163,0.898838996,0.907232359
723,42188.19728,0.197280093,2903.37,8.09766,121695,0.499822,-0.0672852,91.3,89.9,88.7,23.5,0,86.3,21.0335,197.161,0.00183105,-0.134387,0.100356,0,0,0,-0.3984371,-0.6019927,8.710832225,8.507276625,8.609054425,-283.224,-155.224,-117.7976656,-174.6984251,-146.5212745,-155.3346117,0.907095003,0.907201308,0.872501738,0.926203163,0.898808517,0.907201308
724,42188.19867,0.198668981,2900.26,8.09766,121695,0.499804,-0.0672852,90.8,91.3,89.2,23.5,0,86.4,21.0216,197.161,0.00183105,-0.134296,0.100173,0,0,0,-0.39866824,-0.60152788,8.710601085,8.507741445,8.609171265,-283.224,-155.224,-117.8635205,-174.5709745,-146.4886143,-155.3019515,0.907095003,0.907169917,0.87256029,0.926075493,0.898777704,0.907169917
725,42188.20005,0.200046296,2899.33,8.09766,121695,0.499822,-0.0672852,90.3,90.3,89.4,23.5,0,86.3,21.0335,197.161,0.00183105,-0.134296,0.100478,0,0,0,-0.39866824,-0.60230258,8.710601085,8.506966745,8.608783915,-283.224,-155.224,-117.8635205,-174.7833859,-146.5968872,-155.4102244,0.907095003,0.907273991,0.87256029,0.92628829,0.898879861,0.907273991
726,42188.20145,0.201446759,2898.4,8.09766,121695,0.499804,-0.067469,89.8,90.3,89.9,23.5,0,86.3,21.0216,196.773,0.00183105,-0.134296,0.100356,0,0,0,-0.39866824,-0.6019927,8.710601085,8.507276625,8.608938855,-283.612,-155.612,-117.8635205,-174.6984251,-146.553579,-155.3669162,0.907468005,0.907232359,0.87256029,0.926203163,0.898838996,0.907232359
727,42188.20284,0.202835648,2896.54,5.01831,11999.6,0.49973,-0.0684497,90.8,90.2,90,23.5,0,86,20.974,196.308,0.00183105,-0.134021,0.100661,0,0,0,-0.39936674,-0.6027674,8.709902585,8.506501925,8.608202255,-284.077,-156.077,-118.0625153,-174.9108177,-146.7594591,-155.5727963,0.907915435,0.907430303,0.872737267,0.926416,0.899033294,0.907430303
728,42188.20421,0.204212963,2899.33,4.09448,-19639.6,0.499712,-0.0684497,91.5,90.9,90.6,23.5,0,86.1,20.974,196.773,0.00183105,-0.1339,0.100843,0,0,0,-0.39967408,-0.60322968,8.709595245,8.506039645,8.607817445,-283.612,-155.612,-118.1500647,-175.037542,-146.8670023,-155.6803396,0.907468005,0.907533735,0.872815152,0.926543036,0.89913482,0.907533735
729,42188.20561,0.205613426,2899.33,4.09448,-19732.8,0.49973,-0.0682659,90.9,90.5,91.2,23.5,0,86.3,20.974,197.052,0.00183105,-0.133808,0.100752,0,0,0,-0.39990776,-0.60299854,8.709361565,8.506270785,8.607816175,-283.333,-155.333,-118.2166279,-174.9741813,-146.8673573,-155.6806945,0.907199759,0.907534076,0.872874377,0.926479515,0.899135155,0.907534076
730,42188.207,0.207002315,2899.33,8.09766,121695,0.499822,-0.0672852,90.4,89.6,90.9,23.5,0,86.4,21.0335,197.052,0.00183105,-0.1339,0.100661,0,0,0,-0.39967408,-0.6027674,8.709595245,8.506501925,8.608048585,-283.333,-155.333,-118.1500647,-174.9108177,-146.8024063,-155.6157436,0.907199759,0.907471606,0.872815152,0.926416,0.899073835,0.907471606
731,42188.20838,0.20837963,2899.33,8.09766,121695,0.499804,-0.0671012,89.9,90.9,91.1,23.5,0,86.3,21.0335,196.773,0.00183105,-0.1339,0.100752,0,0,0,-0.39967408,-0.60299854,8.709595245,8.506270785,8.607933015,-283.612,-155.612,-118.1500647,-174.9741813,-146.8347047,-155.6480419,0.907468005,0.907502669,0.872815152,0.926479515,0.899104327,0.907502669
732,42188.20978,0.209780093,2897.47,8.09766,121695,0.499804,-0.0671012,89.8,89.5,90.9,23.5,0,86,21.0335,196.308,0.00183105,-0.1339,0.100661,0,0,0,-0.39967408,-0.6027674,8.709595245,8.506501925,8.608048585,-284.077,-156.077,-118.1500647,-174.9108177,-146.8024063,-155.6157436,0.907915435,0.907471606,0.872815152,0.926416,0.899073835,0.907471606
733,42188.21117,0.211168981,2897.47,5.01831,18903.8,0.49973,-0.0678982,91.3,91.3,90.5,23.5,0,86,20.974,196.665,0.00183105,-0.133717,0.101026,0,0,0,-0.4001389,-0.6036945,8.709130425,8.505574825,8.607352625,-283.72,-155.72,-118.2824647,-175.1649513,-146.9968956,-155.8102329,0.907571885,0.907658694,0.872932963,0.926670794,0.899257477,0.907658694
734,42188.21255,0.212546296,2899.33,5.01831,-19803.6,0.49973,-0.0678982,90.8,89.8,90.3,23.5,0,86.3,20.974,196.773,0.00183105,-0.133534,0.101118,0,0,0,-0.40060372,-0.60392818,8.708665605,8.505341145,8.607003375,-283.612,-155.612,-118.4148532,-175.2289998,-147.0944856,-155.9078228,0.907468005,0.907752599,0.873050796,0.926735031,0.899349652,0.907752599
735,42188.21395,0.213946759,2896.54,5.01831,-19978.8,0.49973,-0.0676529,90.3,91.5,89.9,23.5,0,86.4,20.974,196.773,0.00183105,-0.133351,0.101118,0,0,0,-0.40106854,-0.60392818,8.708200785,8.505341145,8.606770965,-283.612,-155.612,-118.5472302,-175.2289998,-147.1594236,-155.9727609,0.907468005,0.907815096,0.87316865,0.926735031,0.899410997,0.907815096
736,42188.21534,0.215335648,2895.61,5.01831,-19941.6,0.49973,-0.0676529,89.9,89.9,89.3,23.5,0,86.4,20.9859,196.54,0.00183105,-0.133534,0.101118,0,0,0,-0.40060372,-0.60392818,8.708665605,8.505341145,8.607003375,-283.845,-155.845,-118.4148532,-175.2289998,-147.0944856,-155.9078228,0.907692146,0.907752599,0.873050796,0.926735031,0.899349652,0.907752599
737,42188.21672,0.216724537,2895.61,4.09448,-19941.6,0.49973,-0.0678982,90.6,91.5,88.9,23.5,0,86.2,20.974,196.044,0.00183105,-0.133534,0.101118,0,0,0,-0.40060372,-0.60392818,8.708665605,8.505341145,8.607003375,-284.341,-156.341,-118.4148532,-175.2289998,-147.0944856,-155.9078228,0.908169656,0.907752599,0.873050796,0.926735031,0.899349652,0.907752599
738,42188.21811,0.218113426,2903.37,8.09766,121695,0.499822,-0.0671012,91.5,90,88.5,23.4,0,86.3,21.0335,196.665,0.00244141,-0.133625,0.101026,0,0,0,-0.40037258,-0.6036945,8.708896745,8.505574825,8.607235785,-283.72,-155.72,-118.3490221,-175.1649513,-147.0295446,-155.8428818,0.907571885,0.907690108,0.872992199,0.926670794,0.899288312,0.907690108
739,42188.2195,0.219502315,2901.19,8.09766,121695,0.499822,-0.0671012,90.9,91.3,88.4,23.5,0,86.4,21.0216,196.773,0.00183105,-0.133625,0.10124,0,0,0,-0.40037258,-0.60423806,8.708896745,8.505031265,8.606964005,-283.612,-155.612,-118.3490221,-175.3139293,-147.1054862,-155.9188234,0.907468005,0.907763186,0.872992199,0.926820224,0.899360043,0.907763186
740,42188.22089,0.220891204,2896.54,5.01831,-19479.3,0.49973,-0.068082,90.5,90.3,88,23.4,0,86.5,20.9859,196.773,0.00183105,-0.133351,0.101423,0,0,0,-0.40106854,-0.60470288,8.708200785,8.504566445,8.606383615,-283.612,-155.612,-118.5472302,-175.441314,-147.2676475,-156.0809847,0.907468005,0.907919271,0.87316865,0.926948034,0.899513252,0.907919271
741,42188.22228,0.222280093,2894.68,4.09448,-19654.5,0.49973,-0.068082,89.9,90.5,88.5,23.5,0,86.2,20.974,196.432,0.00183105,-0.133259,0.101514,0,0,0,-0.40130222,-0.60493402,8.707967105,8.504335305,8.606151205,-283.953,-155.953,-118.613776,-175.5046542,-147.332578,-156.1459152,0.907796077,0.907981784,0.873227908,0.927011598,0.899574612,0.907981784
742,42188.22367,0.223668981,2893.44,5.01831,-19874.5,0.49973,-0.068082,89.8,90.5,88.5,23.5,0,86.2,20.974,196.044,0.00183105,-0.133259,0.101514,0,0,0,-0.40130222,-0.60493402,8.707967105,8.504335305,8.606151205,-284.341,-156.341,-118.613776,-175.5046542,-147.332578,-156.1459152,0.908169656,0.907981784,0.873227908,0.927011598,0.899574612,0.907981784
743,42188.22506,0.22505787,2898.4,8.09766,121695,0.49973,-0.0682659,91.6,90.5,89,23.5,0,86.2,21.0335,196.168,0.00183105,-0.133259,0.101331,0,0,0,-0.40130222,-0.6044692,8.707967105,8.504800125,8.606383615,-284.217,-156.217,-118.613776,-175.377275,-147.2676475,-156.0809847,0.908050231,0.907919271,0.873227908,0.926883777,0.899513252,0.907919271
744,42188.22645,0.226446759,2902.44,8.09766,121695,0.499804,-0.0672852,91.1,90.5,89.2,23.5,0,86.4,21.0335,196.54,0.00183105,-0.133442,0.101514,0,0,0,-0.4008374,-0.60493402,8.708431925,8.504335305,8.606383615,-283.845,-155.845,-118.4814048,-175.5046542,-147.2676475,-156.0809847,0.907692146,0.907919271,0.873110042,0.927011598,0.899513252,0.907919271
745,42188.22784,0.227835648,2898.4,8.09766,121695,0.499804,-0.067469,90.6,89.8,89.6,23.5,0,86.4,21.0335,196.54,0.00183105,-0.133442,0.101514,0,0,0,-0.4008374,-0.60493402,8.708431925,8.504335305,8.606383615,-283.845,-155.845,-118.4814048,-175.5046542,-147.2676475,-156.0809847,0.907692146,0.907919271,0.873110042,0.927011598,0.899513252,0.907919271
746,42188.22922,0.229224537,2895.61,4.09448,-19468.1,0.49973,-0.0684497,90,90.8,90.2,23.5,0,86.3,20.974,196.277,0.00183105,-0.133137,0.101697,0,0,0,-0.4016121,-0.60539884,8.707657225,8.503870485,8.605763855,-284.108,-156.108,-118.7020171,-175.6320221,-147.4407891,-156.2541264,0.907945279,0.908085985,0.873306496,0.927139444,0.899676892,0.908085985
747,42188.23061,0.230613426,2892.5,5.01831,-19676.9,0.49973,-0.068082,89.5,89.3,90.6,23.5,0,86.1,20.974,195.936,0.00183105,-0.133046,0.101697,0,0,0,-0.40184324,-0.60539884,8.707426085,8.503870485,8.605648285,-284.449,-156.449,-118.767833,-175.6320221,-147.4730736,-156.2864108,0.908273697,0.908117077,0.873365122,0.927139444,0.899707412,0.908117077
748,42188.232,0.232002315,2901.19,8.09766,121695,0.499804,-0.0671012,91.5,91.1,90.5,23.6,0,86,21.0335,196.044,0.00183105,-0.133351,0.101697,0,0,0,-0.40106854,-0.60539884,8.708200785,8.503870485,8.606035635,-284.341,-156.341,-118.5472302,-175.6320221,-147.3648648,-156.178202,0.908169656,0.908012871,0.87316865,0.927139444,0.899605127,0.908012871
749,42188.23339,0.233391204,2902.44,8.09766,121695,0.499822,-0.0671012,91,89.6,90.6,23.5,0,86.3,21.0216,196.277,0.00183105,-0.133137,0.101514,0,0,0,-0.4016121,-0.60493402,8.707657225,8.504335305,8.605996265,-284.108,-156.108,-118.7020171,-175.5046542,-147.3758634,-156.1892006,0.907945279,0.908023462,0.873306496,0.927011598,0.899615522,0.908023462
750,42188.23478,0.234780093,2898.4,5.01831,-19606,0.49973,-0.0678982,90.5,90.9,90.6,23.6,0,86.3,20.974,196.277,0.00183105,-0.132955,0.10188,0,0,0,-0.40207438,-0.60586366,8.707194945,8.503405665,8.605300305,-284.108,-156.108,-118.833646,-175.7593787,-147.5702773,-156.3836146,0.907945279,0.908210705,0.873423753,0.927267313,0.899799314,0.908210705
751,42188.23618,0.236180556,2895.61,5.01831,-19956.5,0.49973,-0.0678982,90,89.5,90.3,23.6,0,86.2,20.974,196.168,0.00183105,-0.132863,0.102002,0,0,0,-0.40230806,-0.60617354,8.706961265,8.503095785,8.605028525,-284.217,-156.217,-118.9001793,-175.8442768,-147.6461912,-156.4595284,0.908050231,0.90828384,0.873483034,0.927352573,0.8998711,0.90828384
752,42188.23756,0.23755787,2897.47,8.09766,121695,0.499804,-0.0669173,89.8,91,90,23.6,0,86,21.0335,195.657,0.00183105,-0.133046,0.10188,0,0,0,-0.40184324,-0.60586366,8.707426085,8.503405665,8.605415875,-284.728,-156.728,-118.767833,-175.7593787,-147.537995,-156.3513323,0.908542578,0.908179608,0.873365122,0.927267313,0.89976879,0.908179608
753,42188.23895,0.238946759,2900.26,8.09766,121695,0.499804,-0.0669173,91.5,89.5,89.5,23.6,0,86.2,21.0335,196.044,0.00183105,-0.132955,0.101514,0,0,0,-0.40207438,-0.60493402,8.707194945,8.504335305,8.605765125,-284.341,-156.341,-118.833646,-175.5046542,-147.4404344,-156.2537716,0.908169656,0.908085643,0.873423753,0.927011598,0.899676557,0.908085643
754,42188.24034,0.240335648,2899.33,5.01831,-19512.8,0.49973,-0.0678982,90.9,91.3,89.1,23.6,0,86.3,20.974,196.168,0.00183105,-0.132772,0.102185,0,0,0,-0.4025392,-0.60663836,8.706730125,8.502630965,8.604680545,-284.217,-156.217,-118.9659866,-175.9716146,-147.7433836,-156.5567208,0.908050231,0.908377492,0.873541676,0.927480482,0.899963025,0.908377492
755,42188.24172,0.241724537,2897.47,4.09448,-20314.4,0.49973,-0.0678982,90.4,89.9,88.7,23.6,0,86.3,20.9859,196.308,0.00244141,-0.132772,0.102093,0,0,0,-0.4025392,-0.60640468,8.706730125,8.502864645,8.604797385,-284.077,-156.077,-118.9659866,-175.9075992,-147.7107504,-156.5240876,0.907915435,0.908346045,0.873541676,0.927416175,0.899932158,0.908346045
756,42188.24311,0.243113426,2898.4,8.09766,121695,0.499822,-0.0671012,89.9,91.3,88.6,23.6,0,86.3,21.0335,195.936,0.00183105,-0.133046,0.102185,0,0,0,-0.40184324,-0.60663836,8.707426085,8.502630965,8.605028525,-284.449,-156.449,-118.767833,-175.9716146,-147.6461912,-156.4595284,0.908273697,0.90828384,0.873365122,0.927480482,0.8998711,0.90828384
757,42188.2445,0.244502315,2896.54,7.17383,10944.6,0.499786,-0.0672852,90.2,89.6,88.6,23.6,0,86.1,21.0097,195.548,0.00183105,-0.132955,0.102185,0,0,0,-0.40207438,-0.60663836,8.707194945,8.502630965,8.604912955,-284.837,-156.837,-118.833646,-175.9716146,-147.6784711,-156.4918083,0.908647669,0.908314942,0.873423753,0.927480482,0.899901629,0.908314942
758,42188.24589,0.245891204,2898.4,5.01831,-19792.4,0.49973,-0.068082,91.6,91.6,88.6,23.6,0,86.1,20.974,195.936,0.00183105,-0.132772,0.102367,0,0,0,-0.4025392,-0.60710064,8.706730125,8.502168685,8.604449405,-284.449,-156.449,-118.9659866,-176.0982453,-147.8079385,-156.6212757,0.908273697,0.908439706,0.873541676,0.927607716,0.900024092,0.908439706
759,42188.24728,0.247280093,2898.4,5.01831,-20094.4,0.49973,-0.0682659,91.1,90,88.8,23.6,0,86.4,20.974,196.168,0.00183105,-0.13268,0.102367,0,0,0,-0.40277288,-0.60710064,8.706496445,8.502168685,8.604332565,-284.217,-156.217,-119.0325141,-176.0982453,-147.8405696,-156.6539068,0.908050231,0.908471157,0.873600967,0.927607716,0.900054962,0.908471157
760,42188.24867,0.248668981,2895.61,4.09448,-20292,0.49973,-0.0682659,90.5,90.9,89.2,23.5,0,86.3,20.974,196.044,0.00183105,-0.13268,0.10255,0,0,0,-0.40277288,-0.60756546,8.706496445,8.501703865,8.604100155,-284.341,-156.341,-119.0325141,-176.2255606,-147.905475,-156.7188122,0.908169656,0.908533721,0.873600967,0.927735673,0.900116373,0.908533721
