1688,42201.54712,1.047118056,47.0047,47.0047,2882.07,-0.153076,-29008.1,0.0508453,-0.615336,179.1,175.3,22.2,168.6,22,181.8,63.9303,507.213,5.81488,0.728591,0.216795,-0.55221378,-0.510869692,9.28778622,9.329130308,9.308458264,2,Dilatometer,-316.3032,-132.18491,-122.7866046,-127.4956614,-127.4956614,1.283164316,0.962416285,0.950291027,0.956328,0.956328
1689,42201.54781,1.0478125,47.0215,47.0215,2886.07,-1.07642,-29008.1,0.0508453,-0.614581,172.4,177.9,22.2,166.7,22,181.9,63.942,507.213,5.09507,0.728987,0.217012,-0.55321962,-0.511420872,9.28678038,9.328579128,9.307679754,2,Dilatometer,-316.2915,-132.4125703,-122.9124198,-127.6726174,-127.6726174,1.283137142,0.962713841,0.95045133,0.956556352,0.956556352
1690,42201.54852,1.048518519,47.038,47.038,2882.99,-0.153076,-29008.1,0.0508637,-0.615776,197.2,174.9,22.1,174,22,181.8,63.9303,507.213,4.90537,0.728987,0.217105,-0.55321962,-0.511657092,9.28678038,9.328342908,9.307561644,2,Dilatometer,-316.3032,-132.4125703,-122.9663363,-127.6994615,-127.6994615,1.283164316,0.962713841,0.950520042,0.956591002,0.956591002
1691,42201.54921,1.049212963,47.0547,47.0547,2891.91,-0.153076,-29008.1,0.0508637,-0.615776,174.9,170.4,22.1,163.4,22,181.8,63.9303,507.213,4.98042,0.728987,0.216702,-0.55321962,-0.510633472,9.28678038,9.329366528,9.308073454,2,Dilatometer,-316.3032,-132.4125703,-122.7326794,-127.5831326,-127.5831326,1.283164316,0.962713841,0.950222337,0.956440863,0.956440863
1692,42201.54991,1.049907407,47.0712,47.0712,2889.76,-0.153076,-29008.1,0.0508637,-0.615525,176,173.2,22.2,166.3,22,181.9,63.9303,507.213,4.49523,0.729078,0.215244,-0.55345076,-0.506930152,9.28654924,9.333069848,9.309809544,2,Dilatometer,-316.3032,-132.4648795,-121.8869334,-127.1884477,-127.1884477,1.283164316,0.962782236,0.949146317,0.955931817,0.955931817
1693,42201.5506,1.050601852,47.0878,47.0878,2890.68,-0.153076,-29008.1,0.0508637,-0.61477,171.3,169.6,22.2,163.6,22,181.8,63.9303,507.213,4.80549,0.729169,0.216237,-0.5536819,-0.509452372,9.2863181,9.330547628,9.308432864,2,Dilatometer,-316.3032,-132.5171863,-122.4630148,-127.5014353,-127.5014353,1.283164316,0.962850638,0.949878985,0.956335449,0.956335449
1694,42201.55128,1.051284722,47.1043,47.1043,2880.22,-1.07642,-29008.1,0.0508453,-0.615776,199.5,167.1,22.2,179.8,22,181.8,63.9303,507.213,4.5496,0.729078,0.216609,-0.55345076,-0.510397252,9.28654924,9.329602748,9.308075994,2,Dilatometer,-316.3032,-132.4648795,-122.6787517,-127.5825552,-127.5825552,1.283164316,0.962782236,0.950153653,0.956440118,0.956440118
1695,42201.55199,1.051990741,47.121,47.121,2882.99,-0.153076,-29008.1,0.0508637,-0.615336,177.7,172.1,22.1,172.4,21.9,181.8,63.9303,507.213,4.68198,0.729352,0.216609,-0.55414672,-0.510397252,9.28585328,9.329602748,9.307728014,2,Dilatometer,-316.3032,-132.6223671,-122.6787517,-127.6616487,-127.6616487,1.283164316,0.962988212,0.950153653,0.956542194,0.956542194
1696,42201.55269,1.052685185,47.1376,47.1376,2886.99,-1.07642,-29008.1,0.0508637,-0.61477,172.2,176.6,22.1,161.8,21.9,181.9,63.9303,507.213,4.73044,0.729261,0.216516,-0.55391558,-0.510161032,9.28608442,9.329838968,9.307961694,2,Dilatometer,-316.3032,-132.5700653,-122.6248213,-127.6085355,-127.6085355,1.283164316,0.962919798,0.950084976,0.956473645,0.956473645
1697,42201.55338,1.05337963,47.1542,47.1542,2882.99,-1.07642,-29008.1,0.0508453,-0.615776,194.2,178.7,22.2,173.4,21.9,181.9,63.9303,507.213,4.10341,0.728987,0.21602,-0.55321962,-0.508901192,9.28678038,9.331098808,9.308939594,2,Dilatometer,-316.3032,-132.4125703,-122.3371491,-127.3862407,-127.3862407,1.283164316,0.962713841,0.949718811,0.956186853,0.956186853
1698,42201.55407,1.054074074,47.1707,47.1707,2893.76,-0.153076,-28997.5,0.0508637,-0.61477,174,173,22.1,168.5,21.9,182,63.9303,507.213,4.64356,0.728987,0.21602,-0.55321962,-0.508901192,9.28678038,9.331098808,9.308939594,2,Dilatometer,-316.3032,-132.4125703,-122.3371491,-127.3862407,-127.3862407,1.283164316,0.962713841,0.949718811,0.956186853,0.956186853
1699,42201.55476,1.054756944,47.1875,47.1875,2893.76,-0.153076,-29008.1,0.0508637,-0.61477,176.6,169.2,22.1,170.5,21.9,182,63.9303,507.213,2.44513,0.728987,0.21602,-0.55321962,-0.508901192,9.28678038,9.331098808,9.308939594,2,Dilatometer,-316.3032,-132.4125703,-122.3371491,-127.3862407,-127.3862407,1.283164316,0.962713841,0.949718811,0.956186853,0.956186853
1700,42201.55545,1.055451389,47.204,47.204,2892.84,-0.153076,-29008.1,0.0508637,-0.61477,171.3,167,22.2,165.7,21.9,182,63.9303,507.213,-0.039921,0.729261,0.215555,-0.55391558,-0.507720092,9.28608442,9.332279908,9.309182164,2,Dilatometer,-316.3032,-132.5700653,-122.0673894,-127.3310932,-127.3310932,1.283164316,0.962919798,0.949375702,0.956115732,0.956115732
1701,42201.55616,1.056157407,47.2207,47.2207,2880.22,-0.153076,-29008.1,0.0508637,-0.615525,198.4,165.5,22.2,179.7,21.9,182,63.9303,507.213,0.0333601,0.729352,0.216144,-0.55414672,-0.509216152,9.28585328,9.330783848,9.308318564,2,Dilatometer,-316.3032,-132.6223671,-122.4090741,-127.5274174,-127.5274174,1.283164316,0.962988212,0.949810334,0.956368972,0.956368972
1702,42201.55685,1.056851852,47.2372,47.2372,2881.14,-0.153076,-29008.1,0.0508637,-0.615776,175.1,164.4,22.1,164.9,21.8,182,63.9303,507.213,0.110187,0.729565,0.216423,-0.55468774,-0.509924812,9.28531226,9.330075188,9.307693724,2,Dilatometer,-316.3032,-132.7447782,-122.5708884,-127.6694423,-127.6694423,1.283164316,0.963148373,0.950016306,0.956552254,0.956552254
1703,42201.55755,1.057546296,47.2539,47.2539,2876.53,-0.153076,-28997.5,0.0508637,-0.614959,181.5,170.1,22.1,172.5,21.8,182,63.8093,507.213,0.110187,0.729261,0.217291,-0.55391558,-0.512129532,9.28608442,9.327870468,9.306977444,2,Dilatometer,-316.4242,-132.5700653,-123.0741616,-127.832229,-127.832229,1.28344542,0.962919798,0.950657487,0.956762415,0.956762415
1704,42201.55824,1.058240741,47.2704,47.2704,2877.45,-0.153076,-29008.1,0.0508637,-0.61477,172.9,175,22.1,167.5,21.7,182,63.8093,507.213,0.146827,0.728987,0.217198,-0.55321962,-0.511893312,9.28678038,9.328106688,9.307443534,2,Dilatometer,-316.4242,-132.4125703,-123.0202503,-127.7263049,-127.7263049,1.28344542,0.962713841,0.950588761,0.956625654,0.956625654
1705,42201.55892,1.058923611,47.2871,47.2871,2877.45,-0.153076,-29008.1,0.0508637,-0.61477,190.9,178.8,22.1,176.2,21.7,182,63.5284,507.213,0.148009,0.729078,0.217881,-0.55345076,-0.513628132,9.28654924,9.326371868,9.306460554,2,Dilatometer,-316.7051,-132.4648795,-123.4161193,-127.9496861,-127.9496861,1.284098474,0.962782236,0.951093642,0.956914113,0.956914113
1706,42201.55963,1.05962963,47.3036,47.3036,2886.99,-1.07642,-29008.1,0.0508453,-0.615148,174.3,174.3,22.1,164.4,21.7,182.1,63.5284,507.213,0.146827,0.729261,0.217198,-0.55391558,-0.511893312,9.28608442,9.328106688,9.307095554,2,Dilatometer,-316.7051,-132.5700653,-123.0202503,-127.8053881,-127.8053881,1.284098474,0.962919798,0.950588761,0.956727757,0.956727757
1707,42201.56032,1.060324074,47.3202,47.3202,2886.07,-0.153076,-29008.1,0.0508453,-0.615336,178.1,169.6,22.1,173.6,21.6,182.1,63.5284,507.213,0.149782,0.728712,0.217012,-0.55252112,-0.511420872,9.28747888,9.328579128,9.308029004,2,Dilatometer,-316.7051,-132.2544778,-122.9124198,-127.5932361,-127.5932361,1.284098474,0.962507192,0.95045133,0.956453901,0.956453901
1708,42201.56102,1.061018519,47.337,47.337,2886.07,-0.153076,-29008.1,0.0508637,-0.615336,171.1,173.5,22.1,162.1,21.7,182.1,63.5284,507.213,0.148009,0.729078,0.216609,-0.55345076,-0.510397252,9.28654924,9.329602748,9.308075994,2,Dilatometer,-316.7051,-132.4648795,-122.6787517,-127.5825552,-127.5825552,1.284098474,0.962782236,0.950153653,0.956440118,0.956440118
1709,42201.56171,1.061712963,47.3535,47.3535,2877.45,-0.153076,-29008.1,0.0508637,-0.614959,199,177.6,22.1,179.6,21.8,182,63.5284,507.213,0.148009,0.728712,0.217105,-0.55252112,-0.511657092,9.28747888,9.328342908,9.307910894,2,Dilatometer,-316.7051,-132.2544778,-122.9663363,-127.620082,-127.620082,1.284098474,0.962507192,0.950520042,0.956488547,0.956488547
1710,42201.56241,1.062407407,47.3701,47.3701,2887.91,-0.153076,-29008.1,0.0508637,-0.615148,174.2,177.7,22.1,168.8,21.8,182.1,63.5167,507.213,0.111369,0.728895,0.216702,-0.55298594,-0.510633472,9.28701406,9.329366528,9.308190294,2,Dilatometer,-316.7168,-132.3596837,-122.7326794,-127.5565744,-127.5565744,1.28412569,0.962644701,0.950222337,0.956406593,0.956406593
1711,42201.56309,1.063090278,47.3866,47.3866,2889.76,-0.153076,-29008.1,0.0508453,-0.61477,177.8,172.1,22.1,176,21.8,182.1,63.5284,507.213,0.148009,0.728987,0.216795,-0.55321962,-0.510869692,9.28678038,9.329130308,9.307955344,2,Dilatometer,-316.7051,-132.4125703,-122.7866046,-127.6099788,-127.6099788,1.284098474,0.962713841,0.950291027,0.956475508,0.956475508
1712,42201.5638,1.063796296,47.4035,47.4035,2892.84,-0.153076,-28997.5,0.0508637,-0.615525,171.6,172.1,22.1,169.1,21.8,182.1,63.5284,507.213,0.148009,0.729169,0.216237,-0.5536819,-0.509452372,9.2863181,9.330547628,9.308432864,2,Dilatometer,-316.7051,-132.5171863,-122.4630148,-127.5014353,-127.5014353,1.284098474,0.962850638,0.949878985,0.956335449,0.956335449
1713,42201.56449,1.064490741,47.42,47.42,2882.99,-0.153076,-29008.1,0.0508637,-0.615525,200.6,175.4,22.1,177.1,21.8,182,63.5284,507.213,0.148009,0.729261,0.216423,-0.55391558,-0.509924812,9.28608442,9.330075188,9.308079804,2,Dilatometer,-316.7051,-132.5700653,-122.5708884,-127.5816892,-127.5816892,1.284098474,0.962919798,0.950016306,0.956439001,0.956439001
1714,42201.56519,1.065185185,47.4365,47.4365,2892.84,-0.153076,-29008.1,0.0508637,-0.615776,174.6,178.4,22.1,168.4,21.7,182.1,63.5284,507.213,0.148009,0.729352,0.21633,-0.55414672,-0.509688592,9.28585328,9.330311408,9.308082344,2,Dilatometer,-316.7051,-132.6223671,-122.5169529,-127.5811119,-127.5811119,1.284098474,0.962988212,0.949947642,0.956438256,0.956438256
1715,42201.56588,1.06587963,47.4531,47.4531,2896.53,-0.153076,-29008.1,0.0508637,-0.615148,176.9,173.3,22,169.2,21.8,182.1,63.5284,507.213,0.148009,0.729261,0.215741,-0.55391558,-0.508192532,9.28608442,9.331807468,9.308945944,2,Dilatometer,-316.7051,-132.5700653,-122.1753011,-127.3847971,-127.3847971,1.284098474,0.962919798,0.949512925,0.956184992,0.956184992
1716,42201.56657,1.066574074,47.4697,47.4697,2898.38,-0.153076,-28997.5,0.0508637,-0.614959,172.1,172.7,22.1,160.6,21.7,182.1,63.5284,507.213,0.113142,0.730022,0.216237,-0.55584852,-0.509452372,9.28415148,9.330547628,9.307349554,2,Dilatometer,-316.7051,-133.0073703,-122.4630148,-127.7476637,-127.7476637,1.284098474,0.963492125,0.949878985,0.956653228,0.956653228
1717,42201.56727,1.067268519,47.4863,47.4863,2890.68,-0.153076,-29008.1,0.0508637,-0.615525,197.3,175.8,22.1,180.1,21.6,182,63.5284,507.213,0.148009,0.729657,0.215741,-0.55492142,-0.508192532,9.28507858,9.331807468,9.308443024,2,Dilatometer,-316.7051,-132.7976464,-122.1753011,-127.4991258,-127.4991258,1.284098474,0.963217562,0.949512925,0.95633247,0.95633247
1718,42201.56796,1.067962963,47.5029,47.5029,2898.38,-0.153076,-29008.1,0.0508637,-0.614959,173.6,178.5,22.1,168.8,21.7,182.1,63.5284,507.213,0.110187,0.729657,0.215244,-0.55492142,-0.506930152,9.28507858,9.333069848,9.309074214,2,Dilatometer,-316.7051,-132.7976464,-121.8869334,-127.3556356,-127.3556356,1.284098474,0.963217562,0.949146317,0.956147382,0.956147382
1719,42201.56866,1.068657407,47.5196,47.5196,2901.45,-0.153076,-29008.1,0.0508637,-0.61477,179.1,173.5,22.1,169.7,21.7,182.1,63.5284,507.213,0.148009,0.730236,0.215927,-0.55639208,-0.508664972,9.28360792,9.331335028,9.307471474,2,Dilatometer,-316.7051,-133.1303133,-122.2832024,-127.7199549,-127.7199549,1.284098474,0.96365315,0.949650176,0.956617457,0.956617457
1720,42201.56935,1.069351852,47.5361,47.5361,2903.3,-0.153076,-29008.1,0.0508637,-0.61477,171.8,171.8,22.1,162.3,21.7,182.1,63.5518,507.213,0.148009,0.730022,0.215648,-0.55584852,-0.507956312,9.28415148,9.332043688,9.308097584,2,Dilatometer,-316.6817,-133.0073703,-122.1213466,-127.5776478,-127.5776478,1.284044047,0.963492125,0.94944431,0.956433786,0.956433786
1721,42201.57005,1.070046296,47.5528,47.5528,2894.68,-0.153076,-29008.1,0.0508637,-0.615336,197.2,175.4,22.1,179.5,21.8,182,63.5518,507.213,0.146827,0.730114,0.215648,-0.5560822,-0.507956312,9.2839178,9.332043688,9.307980744,2,Dilatometer,-316.6817,-133.060226,-122.1213466,-127.6042055,-127.6042055,1.284044047,0.963561347,0.94944431,0.956468057,0.956468057
1722,42201.57074,1.070740741,47.5694,47.5694,2903.3,-0.153076,-29008.1,0.0508637,-0.614959,175.2,178.5,22.1,170.2,21.8,182.1,63.5518,507.213,0.148009,0.730114,0.215369,-0.5560822,-0.507247652,9.2839178,9.332752348,9.308335074,2,Dilatometer,-316.6817,-133.060226,-121.9594674,-127.5236645,-127.5236645,1.284044047,0.963561347,0.949238504,0.956364129,0.956364129
1723,42201.57144,1.071435185,47.586,47.586,2904.22,-0.153076,-29008.1,0.0508637,-0.614959,175.7,173.6,22.1,169.5,21.8,182.1,63.665,507.213,0.148009,0.730418,0.215461,-0.55685436,-0.507481332,9.28314564,9.332518668,9.307832154,2,Dilatometer,-316.5685,-133.2348615,-122.0128495,-127.637979,-127.637979,1.283780815,0.963790126,0.949306362,0.956511645,0.956511645
1724,42201.57213,1.07212963,47.6026,47.6026,2903.3,-0.153076,-29008.1,0.0508453,-0.615525,170.3,172.7,22.1,162.1,21.8,182.1,63.8093,507.213,0.146827,0.730784,0.215151,-0.557784,-0.506693932,9.282216,9.333306068,9.307761034,2,Dilatometer,-316.4242,-133.4450769,-121.832965,-127.6541437,-127.6541437,1.28344542,0.96406566,0.949077737,0.956532508,0.956532508
1725,42201.57282,1.072824074,47.6193,47.6193,2892.84,-0.153076,-29008.1,0.0508637,-0.61477,200.3,175.9,22.1,172.9,21.8,182,63.8093,507.213,0.148009,0.730236,0.215648,-0.55639208,-0.507956312,9.28360792,9.332043688,9.307825804,2,Dilatometer,-316.4242,-133.1303133,-122.1213466,-127.6394223,-127.6394223,1.28344542,0.96365315,0.94944431,0.956513507,0.956513507
1726,42201.57352,1.073518519,47.6358,47.6358,2900.53,-0.153076,-29008.1,0.0508453,-0.615776,178.8,178.8,22.1,176.6,21.8,182.1,63.8093,507.213,0.148009,0.730692,0.215058,-0.55755032,-0.506457712,9.28244968,9.333542288,9.307995984,2,Dilatometer,-316.4242,-133.3922396,-121.778994,-127.6007415,-127.6007415,1.28344542,0.96399639,0.949009164,0.956463587,0.956463587
1727,42201.57421,1.074212963,47.6524,47.6524,2904.22,-0.153076,-29008.1,0.0508637,-0.615336,173.3,173.8,22,164.1,21.8,182.1,64.0395,507.213,0.148009,0.730601,0.214965,-0.55731918,-0.506221492,9.28268082,9.333778508,9.308229664,2,Dilatometer,-316.194,-133.3399742,-121.7250204,-127.5476253,-127.5476253,1.282910731,0.963927879,0.948940597,0.956395045,0.956395045
1728,42201.57492,1.074918981,47.6691,47.6691,2900.53,-0.153076,-29008.1,0.0508637,-0.614959,190.6,172.1,22,175,21.7,182.1,64.0395,507.213,0.148009,0.730601,0.214593,-0.55731918,-0.505276612,9.28268082,9.334723388,9.308702104,2,Dilatometer,-316.194,-133.3399742,-121.5091002,-127.4402306,-127.4402306,1.282910731,0.963927879,0.948666397,0.956256492,0.956256492
1729,42201.5756,1.075601852,47.6857,47.6857,2904.22,-0.153076,-29008.1,0.0508637,-0.615148,172.7,175.7,22,165.7,21.8,182.2,64.1019,507.213,0.148009,0.730875,0.214779,-0.55801514,-0.505749052,9.28198486,9.334250948,9.308117904,2,Dilatometer,-316.1316,-133.4973373,-121.6170655,-127.573029,-127.573029,1.282765871,0.964134183,0.948803484,0.956427825,0.956427825
1730,42201.5763,1.076296296,47.7022,47.7022,2903.3,-0.153076,-29008.1,0.0508637,-0.61477,178.4,178.9,22.1,169.9,21.7,182.1,64.1019,507.213,0.146827,0.731088,0.214872,-0.55855616,-0.505985272,9.28144384,9.334014728,9.307729284,2,Dilatometer,-316.1316,-133.6196516,-121.6710443,-127.66136,-127.66136,1.282765871,0.964294599,0.948872037,0.956541822,0.956541822
1731,42201.57699,1.076990741,47.7189,47.7189,2904.22,-0.153076,-29008.1,0.0508637,-0.61477,171.4,173.9,22.1,163.5,21.8,182.3,64.3204,507.213,0.148009,0.73118,0.214376,-0.55878984,-0.504725432,9.28121016,9.335274568,9.308242364,2,Dilatometer,-315.9131,-133.672478,-121.3831276,-127.5447385,-127.5447385,1.282258884,0.964363897,0.948506496,0.956391321,0.956391321
1732,42201.57769,1.077685185,47.7355,47.7355,2895.61,-0.153076,-29008.1,0.0508637,-0.61477,198.4,170.5,22.1,178.2,21.8,182.2,64.3321,507.213,0.148009,0.73118,0.215058,-0.55878984,-0.506457712,9.28121016,9.333542288,9.307376224,2,Dilatometer,-315.9014,-133.672478,-121.778994,-127.7416024,-127.7416024,1.282231748,0.964363897,0.949009164,0.956645403,0.956645403
1733,42201.57839,1.078391204,47.7522,47.7522,2901.45,-0.153076,-29008.1,0.0508637,-0.614959,173.9,168.3,22.1,166,21.8,182.1,64.3321,507.213,0.146827,0.73118,0.214376,-0.55878984,-0.504725432,9.28121016,9.335274568,9.308242364,2,Dilatometer,-315.9014,-133.672478,-121.3831276,-127.5447385,-127.5447385,1.282231748,0.964363897,0.948506496,0.956391321,0.956391321
1734,42201.57909,1.079085648,47.7686,47.7686,2896.53,-0.153076,-29008.1,0.0508637,-0.615336,177.5,166.9,22.1,170.3,21.8,182.1,64.3321,507.213,0.110187,0.730875,0.214004,-0.55801514,-0.503780552,9.28198486,9.336219448,9.309102154,2,Dilatometer,-315.9014,-133.4973373,-121.1671417,-127.3492835,-127.3492835,1.282231748,0.964134183,0.948232463,0.95613919,0.95613919
1735,42201.57977,1.079768519,47.7853,47.7853,2892.84,-0.153076,-29008.1,0.0508637,-0.614959,171.5,165.6,22.1,165.6,21.6,182.1,64.3321,507.213,0.110187,0.731088,0.215741,-0.55855616,-0.508192532,9.28144384,9.331807468,9.306625654,2,Dilatometer,-315.9014,-133.6196516,-122.1753011,-127.9121705,-127.9121705,1.282231748,0.964294599,0.949512925,0.956865656,0.956865656
1736,42201.58046,1.080462963,47.8018,47.8018,2877.45,-0.153076,-29008.1,0.0508637,-0.615148,197.5,171.5,22.1,175.6,21.7,182.1,64.3204,507.213,0.110187,0.731088,0.216516,-0.55855616,-0.510161032,9.28144384,9.329838968,9.305641404,2,Dilatometer,-315.9131,-133.6196516,-122.6248213,-128.135803,-128.135803,1.282258884,0.964294599,0.950084976,0.957154584,0.957154584
1737,42201.58116,1.081157407,47.8185,47.8185,2881.14,-1.07642,-29008.1,0.0508637,-0.615776,175,176.4,22.1,165.2,21.6,182.1,64.3321,507.213,0.110187,0.730784,0.216237,-0.557784,-0.509452372,9.282216,9.330547628,9.306381814,2,Dilatometer,-315.9014,-133.4450769,-122.4630148,-127.9675778,-127.9675778,1.282231748,0.96406566,0.949878985,0.956937225,0.956937225
1738,42201.58185,1.081851852,47.835,47.835,2879.3,-0.153076,-29008.1,0.0508637,-0.61477,179.5,179.1,22.1,167.7,21.6,182.1,64.3204,507.213,0.110187,0.730784,0.216609,-0.557784,-0.510397252,9.282216,9.329602748,9.305909374,2,Dilatometer,-315.9131,-133.4450769,-122.6787517,-128.0749217,-128.0749217,1.282258884,0.96406566,0.950153653,0.957075909,0.957075909
1739,42201.58256,1.08255787,47.8517,47.8517,2885.14,-0.153076,-29008.1,0.0508637,-0.61477,170.7,173.4,22.1,163.3,21.6,182.2,64.3321,507.213,0.110187,0.730601,0.215555,-0.55731918,-0.507720092,9.28268082,9.332279908,9.307480364,2,Dilatometer,-315.9014,-133.3399742,-122.0673894,-127.7179344,-127.7179344,1.282231748,0.963927879,0.949375702,0.956614849,0.956614849
1740,42201.58324,1.083240741,47.8683,47.8683,2876.53,-0.153076,-28997.5,0.0508637,-0.61477,197.6,169.6,21.9,177.8,21.6,182.1,64.3321,507.213,0.110187,0.73051,0.215927,-0.55708804,-0.508664972,9.28291196,9.331335028,9.307123494,2,Dilatometer,-315.9014,-133.2877063,-122.2832024,-127.7990386,-127.7990386,1.282231748,0.963859376,0.949650176,0.956719558,0.956719558
1741,42201.58394,1.083935185,47.885,47.885,2880.22,-0.153076,-29008.1,0.0508637,-0.614959,174.3,167.2,22.1,168.4,21.6,182.2,64.3204,507.213,0.110187,0.730418,0.21602,-0.55685436,-0.508901192,9.28314564,9.331098808,9.307122224,2,Dilatometer,-315.9131,-133.2348615,-122.3371491,-127.7993272,-127.7993272,1.282258884,0.963790126,0.949718811,0.956719931,0.956719931
1742,42201.58463,1.08462963,47.9015,47.9015,2876.53,-0.153076,-28997.5,0.0508637,-0.615336,176.9,165.8,21.9,168.3,21.6,182.2,64.2853,507.213,0.110187,0.730601,0.216609,-0.55731918,-0.510397252,9.28268082,9.329602748,9.306141784,2,Dilatometer,-315.9482,-133.3399742,-122.6787517,-128.0221167,-128.0221167,1.2823403,0.963927879,0.950153653,0.957007682,0.957007682
1743,42201.58532,1.085324074,47.9182,47.9182,2875.6,-0.153076,-29008.1,0.0508637,-0.615776,171.3,170.6,21.9,165.1,21.6,182.2,64.1253,507.213,0.110187,0.730601,0.217105,-0.55731918,-0.511657092,9.28268082,9.328342908,9.305511864,2,Dilatometer,-316.1082,-133.3399742,-122.9663363,-128.1652326,-128.1652326,1.282711557,0.963927879,0.950520042,0.957192619,0.957192619
1744,42201.58603,1.086030093,47.9349,47.9349,2876.53,-0.153076,-29008.1,0.0508637,-0.615336,195.9,175.5,21.9,174.7,21.7,182.1,63.6025,507.213,0.148009,0.730327,0.217012,-0.55662322,-0.511420872,9.28337678,9.328579128,9.305977954,2,Dilatometer,-316.631,-133.1825886,-122.9124198,-128.0593402,-128.0593402,1.283926138,0.963721635,0.95045133,0.957055776,0.957055776
