879,42213.4748,0.974803241,0.333719,0.333719,2882.99,-0.153076,-29008.1,0.0508453,-0.615336,93.8,90.4,22.7,-270,21.8,89.8,50.6854,229.4,-0.0606051,0.466618,0.230163,-0.31220156,-0.30683962,9.001030577,9.006392517,9.003711547,-277.704,-112.704,-70.84442105,-69.66563343,-70.25519123,-69.77979764,1.344092675,1.008386344,0.948298543,0.946709934,0.947504238,0.946863556
880,42213.47596,0.975960648,0.361331,0.361331,2886.07,-0.153076,-28997.5,0.0508453,-0.61477,92.5,103.7,22.7,-270,21.8,89.9,50.6854,229.509,-0.0606051,0.466527,0.230255,-0.31197042,-0.3070733,9.001261717,9.006158837,9.003710277,-277.704,-112.704,-70.79363348,-69.71703381,-70.25547043,-69.77979764,1.344092675,1.008386344,0.948229988,0.946779093,0.947504541,0.946863556
881,42213.47712,0.977118056,0.389,0.389,2885.14,-0.153076,-29008.1,0.0508453,-0.615776,91.5,103.3,22.7,-270,21.8,89.9,50.6854,229.897,-0.0606051,0.466618,0.230069,-0.31220156,-0.30660086,9.001030577,9.006631277,9.003830927,-277.704,-112.704,-70.84442105,-69.61311309,-70.22894599,-69.77979764,1.344092675,1.008386344,0.948298543,0.946639278,0.94746891,0.946863556
882,42213.47828,0.978275463,0.416716,0.416716,2885.14,-0.153076,-29008.1,0.0508453,-0.614959,90.7,97.4,22.7,-270,21.8,89.9,50.6854,230.005,-0.062378,0.466923,0.230163,-0.31297626,-0.30683962,9.000255877,9.006392517,9.003324197,-277.704,-112.704,-71.01462535,-69.66563343,-70.34034418,-69.77979764,1.344092675,1.008386344,0.948528362,0.946709934,0.947619148,0.946863556
883,42213.47943,0.97943287,0.444471,0.444471,2884.22,-0.153076,-29008.1,0.0508453,-0.615776,90.2,92.9,22.7,-270,21.8,89.9,50.6854,230.005,-0.0606051,0.466709,0.230069,-0.3124327,-0.30660086,9.000799437,9.006631277,9.003715357,-277.704,-112.704,-70.89520618,-69.61311309,-70.25435363,-69.77979764,1.344092675,1.008386344,0.948367104,0.946639278,0.947503191,0.946863556
884,42213.48059,0.980590278,0.471976,0.471976,2882.07,-0.153076,-29008.1,0.0508453,-0.615776,89.9,89.9,22.7,-270,21.7,89.9,50.6971,229.897,-0.0606051,0.466618,0.230163,-0.31220156,-0.30683962,9.001030577,9.006392517,9.003711547,-277.6923,-112.6923,-70.84442105,-69.66563343,-70.25519123,-69.79149764,1.344060946,1.008368485,0.948298543,0.946709934,0.947504238,0.946879303
885,42213.48175,0.981747685,0.499666,0.499666,2882.07,-0.153076,-28997.5,0.0508453,-0.61477,89.6,87.9,22.7,-270,21.7,89.9,50.6854,229.633,-0.062378,0.466618,0.230163,-0.31220156,-0.30683962,9.001030577,9.006392517,9.003711547,-277.704,-112.704,-70.84442105,-69.66563343,-70.25519123,-69.77979764,1.344092675,1.008386344,0.948298543,0.946709934,0.947504238,0.946863556
886,42213.48291,0.982905093,0.527427,0.527427,2884.22,-0.153076,-28997.5,0.0508453,-0.614581,101.9,86.9,22.8,-146.7,21.7,89.8,50.6854,229.4,-0.0606051,0.466923,0.230349,-0.31297626,-0.30731206,9.000255877,9.005920077,9.003087977,-277.704,-112.704,-71.01462535,-69.769549,-70.39227016,-69.77979764,1.344092675,1.008386344,0.948528362,0.946849763,0.947689062,0.946863556
887,42213.48406,0.9840625,0.555035,0.555035,2885.14,-0.153076,-29008.1,0.0508453,-0.614959,101.2,92.1,22.7,-270,21.7,90.1,50.6854,229.664,-0.062378,0.467197,0.230255,-0.31367222,-0.3070733,8.999559917,9.006158837,9.002859377,-277.704,-112.704,-71.16750685,-69.71703381,-70.44251869,-69.77979764,1.344092675,1.008386344,0.948734885,0.946779093,0.947756989,0.946863556
888,42213.48522,0.985219907,0.582609,0.582609,2885.14,-0.153076,-29008.1,0.0508268,-0.61477,97.6,105.2,22.7,-270,21.6,90.2,50.6854,230.207,-0.0606051,0.467562,0.230442,-0.31459932,-0.30754828,8.998632817,9.005683857,9.002158337,-277.704,-112.704,-71.37112855,-69.82150297,-70.59659929,-69.77979764,1.344092675,1.008386344,0.949010092,0.946919688,0.94796489,0.946863556
889,42213.48638,0.986377315,0.610311,0.610311,2884.22,-0.153076,-28997.5,0.0508453,-0.615776,95,102.8,22.8,-135.7,21.5,90.3,50.6854,230.781,-0.0606051,0.467197,0.230069,-0.31367222,-0.30660086,8.999559917,9.006631277,9.003095597,-277.704,-112.704,-71.16750685,-69.61311309,-70.39059517,-69.77979764,1.344092675,1.008386344,0.948734885,0.946639278,0.947687082,0.946863556
890,42213.48753,0.987534722,0.637966,0.637966,2886.07,-0.153076,-28997.5,0.0508453,-0.614581,93.3,97,22.8,-270,21.5,90.4,50.6854,231.137,-0.0606051,0.467654,0.229945,-0.314833,-0.3062859,8.998399137,9.006946237,9.002672687,-277.704,-112.704,-71.42244619,-69.54382695,-70.48355321,-69.77979764,1.344092675,1.008386344,0.949079476,0.946546083,0.94781278,0.946863556
891,42213.48869,0.98869213,0.665687,0.665687,2885.14,-0.153076,-29008.1,0.0508453,-0.615525,92,92.8,22.8,-270,21.5,90.2,50.6854,231.246,-0.062378,0.467562,0.229852,-0.31459932,-0.30604968,8.998632817,9.007182457,9.002907637,-277.704,-112.704,-71.37112855,-69.49185938,-70.43191086,-69.77979764,1.344092675,1.008386344,0.949010092,0.946476195,0.947743143,0.946863556
892,42213.48985,0.989849537,0.693268,0.693268,2884.22,-0.153076,-28997.5,0.0508268,-0.615776,91.3,90,22.8,-270,21.5,90.3,50.6854,231.246,-0.0606051,0.46738,0.229666,-0.31413704,-0.30557724,8.999095097,9.007654897,9.003374997,-277.704,-112.704,-71.26960153,-69.38791659,-70.32917697,-69.77979764,1.344092675,1.008386344,0.948872852,0.946336439,0.947604646,0.946863556
893,42213.49101,0.991006944,0.721059,0.721059,2882.07,-0.153076,-29008.1,0.0508453,-0.615336,90.8,88.7,22.7,-270,21.6,90.3,50.6854,231.137,-0.0606051,0.467106,0.22948,-0.31344108,-0.3051048,8.999791057,9.008127337,9.003959197,-277.704,-112.704,-71.11673479,-69.28396361,-70.20074559,-69.77979764,1.344092675,1.008386344,0.948666288,0.946196712,0.9474315,0.946863556
894,42213.49216,0.992164352,0.748797,0.748797,2882.99,-0.153076,-29008.1,0.0508453,-0.615336,90.6,97.1,22.8,-270,21.6,90.5,50.6971,231.013,-0.062378,0.46738,0.229666,-0.31413704,-0.30557724,8.999095097,9.007654897,9.003374997,-277.6923,-112.6923,-71.26960153,-69.38791659,-70.32917697,-69.79149764,1.344060946,1.008368485,0.948872852,0.946336439,0.947604646,0.946879303
895,42213.49332,0.993321759,0.776466,0.776466,2884.22,-0.153076,-29008.1,0.0508453,-0.615776,90.3,98.5,22.8,-270,21.6,90.4,50.6854,231.013,-0.062378,0.467197,0.22948,-0.31367222,-0.3051048,8.999559917,9.008127337,9.003843627,-277.704,-112.704,-71.16750685,-69.28396361,-70.22615391,-69.77979764,1.344092675,1.008386344,0.948734885,0.946196712,0.947465798,0.946863556
896,42213.49448,0.994479167,0.803979,0.803979,2882.07,-0.153076,-28997.5,0.0508453,-0.615525,90.2,94.5,22.8,-270,21.6,90.3,50.6971,231.013,-0.062378,0.467288,0.229852,-0.31390336,-0.30604968,8.999328777,9.007182457,9.003255617,-277.6923,-112.6923,-71.21827647,-69.49185938,-70.35541973,-69.79149764,1.344060946,1.008368485,0.948803488,0.946476195,0.947639842,0.946879303
897,42213.49564,0.995636574,0.831742,0.831742,2884.22,0.770264,-28997.5,0.0508453,-0.615148,90,91.2,22.8,-270,21.6,90.4,50.6854,230.75,-0.0606051,0.46738,0.229666,-0.31413704,-0.30557724,8.999095097,9.007654897,9.003374997,-277.704,-112.704,-71.26960153,-69.38791659,-70.32917697,-69.77979764,1.344092675,1.008386344,0.948872852,0.946336439,0.947604646,0.946863556
898,42213.49679,0.996793981,0.859387,0.859387,94.0596,-0.153076,-29008.1,0.0508268,-0.614581,89.7,88.9,22.8,-270,21.6,90.2,50.6737,230.517,-0.062378,0.467197,0.230069,-0.31367222,-0.30660086,8.999559917,9.006631277,9.003095597,-277.7157,-112.7157,-71.16750685,-69.61311309,-70.39059517,-69.76809764,1.344124405,1.008404203,0.948734885,0.946639278,0.947687082,0.94684781
899,42213.49796,0.997962963,0.887149,0.887149,84.52,-0.153076,-29008.1,0.0508453,-0.615148,91,91.3,36.4,-270,21.6,90.2,55.2109,230.129,-0.0606051,0.466923,0.230069,-0.31297626,-0.30660086,9.000255877,9.006631277,9.003443577,-273.1785,-108.1785,-71.01462535,-69.61311309,-70.31410105,-74.30529764,1.331930902,1.001525541,0.948528362,0.946639278,0.94758382,0.952993597
900,42213.49911,0.999108796,0.914868,0.914868,82.3657,-0.153076,-29008.1,0.0508453,-0.614581,107.1,92.4,90.2,-270,21.6,90.2,65.5103,230.238,-0.062378,0.467471,0.230069,-0.31436818,-0.30660086,8.998863957,9.006631277,9.002747617,-262.8791,-97.8791,-71.32036626,-69.61311309,-70.46708376,-84.60469764,1.305056285,0.986254024,0.948941469,0.946639278,0.947790373,0.967245006
901,42213.50027,1.000266204,0.942369,0.942369,86.3662,-0.153076,-29008.1,0.0508453,-0.614581,104.4,89.9,103.4,-270,21.6,90.5,69.829,230.905,-0.0606051,0.46805,0.229852,-0.31583884,-0.30604968,8.997393297,9.007182457,9.002287877,-258.5604,-93.5604,-71.64330673,-69.49185938,-70.56812957,-88.92339764,1.294107347,0.979988144,0.949378206,0.946476195,0.947927201,0.973348483
902,42213.50142,1.001423611,0.970039,0.970039,2811.29,-0.153076,-28997.5,0.0508453,-0.615336,99.9,88.5,106.8,-270,21.6,90.6,67.7145,231.013,-0.062378,0.467867,0.229759,-0.31537402,-0.30581346,8.997858117,9.007418677,9.002638397,-260.6749,-95.6749,-71.54124812,-69.43988926,-70.49108999,-86.80889764,1.299445061,0.983046034,0.949240141,0.946406314,0.947823227,0.970350535
903,42213.50258,1.002581019,0.997909,0.997909,2927.3,-0.153076,-28997.5,0.0508453,-0.615965,96.5,93.2,107.8,-270,21.7,90.6,67.5194,231.246,-0.0606051,0.467867,0.229852,-0.31537402,-0.30604968,8.997858117,9.007182457,9.002520287,-260.87,-95.87,-71.54124812,-69.49185938,-70.51704961,-86.61379764,1.299939779,0.98332914,0.949240141,0.946476195,0.947858168,0.970074852
904,42213.50375,1.00375,1.02556,1.02556,2899.3,0.770264,-29008.1,0.0508453,-0.615965,94.5,91.5,107.9,-194.4,21.6,90.8,67.496,231.37,-0.062378,0.467654,0.229573,-0.314833,-0.30534102,8.998399137,9.007891117,9.003145127,-260.8934,-95.8934,-71.42244619,-69.33594137,-70.37970766,-86.59039764,1.29999914,0.983363106,0.949079476,0.946266572,0.947673024,0.970041797
905,42213.5049,1.004895833,1.05318,1.05318,2882.99,0.770264,-28997.5,0.0508453,-0.615965,93,89.2,107.5,-270,21.8,90.6,67.4453,231.37,-0.0606051,0.467867,0.229387,-0.31537402,-0.30486858,8.997858117,9.008363557,9.003110837,-260.9441,-95.9441,-71.54124812,-69.2319833,-70.38724518,-86.53969764,1.300127775,0.983436708,0.949240141,0.946126858,0.947683499,0.969970187
906,42213.50605,1.006053241,1.08094,1.08094,2882.07,-0.153076,-28997.5,0.0508637,-0.615336,92.2,91.1,106.8,-270,21.6,90.7,67.3244,231.401,-0.0606051,0.467776,0.22948,-0.31514288,-0.3051048,8.998089257,9.008127337,9.003108297,-261.065,-96.065,-71.490494,-69.28396361,-70.38780351,-86.41879764,1.30043462,0.983612264,0.949171496,0.946196712,0.947684104,0.969799466
907,42213.50722,1.007222222,1.10845,1.10845,2881.14,-0.153076,-28997.5,0.0508637,-0.614581,91.6,92.9,106,-270,21.7,90.7,67.3127,231.37,-0.062378,0.467776,0.229666,-0.31514288,-0.30557724,8.998089257,9.007654897,9.002872077,-261.0767,-96.0767,-71.490494,-69.38791659,-70.43972717,-86.40709764,1.300464323,0.983629257,0.949171496,0.946336439,0.947753968,0.969782948
908,42213.50837,1.008368056,1.13613,1.13613,2881.14,0.770264,-28997.5,0.0508453,-0.615965,91.2,90.5,105.1,-270,21.8,90.6,67.1293,231.37,-0.062378,0.467654,0.229666,-0.314833,-0.30557724,8.998399137,9.007654897,9.003027017,-261.2601,-96.2601,-71.42244619,-69.38791659,-70.40567,-86.22369764,1.300930092,0.983895697,0.949079476,0.946336439,0.947707958,0.969524096
909,42213.50953,1.009525463,1.16381,1.16381,2880.22,-0.153076,-29008.1,0.0508453,-0.614959,90.8,88.3,104.1,-270,21.8,90.6,66.864,237.805,-0.0606051,0.467654,0.229666,-0.314833,-0.30557724,8.998399137,9.007654897,9.003027017,-261.5254,-96.5254,-71.42244619,-69.38791659,-70.40567,-85.95839764,1.301604449,0.984281375,0.949079476,0.946336439,0.947707958,0.969149894
910,42213.51068,1.01068287,1.19163,1.19163,2880.22,-0.153076,-29008.1,0.0508453,-0.615525,90.5,92.8,103.1,-270,21.7,90.6,66.6182,237.852,-0.062378,0.467288,0.229852,-0.31390336,-0.30604968,8.999328777,9.007182457,9.003255617,-261.7712,-96.7712,-71.21827647,-69.49185938,-70.35541973,-85.71259764,1.302229864,0.984638975,0.948803488,0.946476195,0.947639842,0.968803454
911,42213.51184,1.011840278,1.21916,1.21916,2881.14,-0.153076,-28997.5,0.0508637,-0.61477,90.3,91.6,102.1,-270,21.8,90.5,66.3764,507.213,-0.062378,0.467471,0.230069,-0.31436818,-0.30660086,8.998863957,9.006631277,9.002747617,-262.013,-97.013,-71.32036626,-69.61311309,-70.46708376,-85.47079764,1.302845687,0.984991009,0.948941469,0.946639278,0.947790373,0.968462893
912,42213.51301,1.013009259,1.2469,1.2469,2881.14,0.770264,-28997.5,0.0508637,-0.615148,90,89.1,101.1,-270,21.8,90.3,65.9862,507.213,-0.062378,0.467288,0.230442,-0.31390336,-0.30754828,8.999328777,9.005683857,9.002506317,-262.4032,-97.4032,-71.21827647,-69.82150297,-70.52012006,-85.08059764,1.30384069,0.985559629,0.948803488,0.946919688,0.947861588,0.967913825
913,42213.51416,1.014155093,1.27468,1.27468,2889.76,-0.153076,-28997.5,0.0508637,-0.615525,89.8,91.9,100,-270,21.6,90.1,65.6468,507.213,-0.0606051,0.466709,0.230163,-0.3124327,-0.30683962,9.000799437,9.006392517,9.003595977,-262.7426,-97.7426,-70.89520618,-69.66563343,-70.28059824,-84.74119764,1.30470739,0.986054754,0.948367104,0.946709934,0.947538519,0.967436746
914,42213.51531,1.0153125,1.30214,1.30214,2882.07,-0.153076,-29008.1,0.0508637,-0.615776,93.2,97.9,99.1,-270,21.6,90,65.4517,507.213,-0.062378,0.466801,0.230349,-0.31266638,-0.30731206,9.000565757,9.005920077,9.003242917,-262.9377,-97.9377,-70.94654691,-69.769549,-70.35821147,-84.54609764,1.305206124,0.986339596,0.948436425,0.946849763,0.947643094,0.967162715
915,42213.51648,1.016481481,1.32987,1.32987,2882.07,0.770264,-28997.5,0.0508637,-0.614959,92.4,94.8,98.1,-270,21.6,89.8,65.4634,507.213,-0.062378,0.466801,0.230442,-0.31266638,-0.30754828,9.000565757,9.005683857,9.003124807,-262.926,-97.926,-70.94654691,-69.82150297,-70.38417434,-84.55779764,1.305176205,0.98632251,0.948436425,0.946919688,0.947678057,0.967179144
916,42213.51763,1.017627315,1.35764,1.35764,2881.14,-0.153076,-28997.5,0.0508637,-0.614959,91.1,91.2,97.3,-270,21.6,89.8,65.3035,507.213,-0.062378,0.467106,0.230628,-0.31344108,-0.30802072,8.999791057,9.005211417,9.002501237,-263.0859,-98.0859,-71.11673479,-69.92540325,-70.52123658,-84.39789764,1.305585222,0.986556075,0.948666288,0.947059559,0.947862924,0.966954663
917,42213.51878,1.018784722,1.38534,1.38534,2880.22,-0.153076,-28997.5,0.0508637,-0.615525,90,88.6,96.4,-270,21.6,89.7,65.0148,507.213,-0.062378,0.467197,0.230938,-0.31367222,-0.30880812,8.999559917,9.004424017,9.001991967,-263.3746,-98.3746,-71.16750685,-70.09854776,-70.63316223,-84.10919764,1.306324355,0.986978059,0.948734885,0.947292738,0.948013811,0.966549624
918,42213.51995,1.019953704,1.41314,1.41314,2882.07,-0.153076,-28997.5,0.0508637,-0.615148,89.6,86.8,95.5,-186,21.6,89.6,64.5389,507.213,-0.0606051,0.466923,0.230938,-0.31297626,-0.30880812,9.000255877,9.004424017,9.002339947,-263.8505,-98.8505,-71.01462535,-70.09854776,-70.55668564,-83.63329764,1.307544588,0.987674455,0.948528362,0.947292738,0.94791055,0.965882689
919,42213.5211,1.021099537,1.44076,1.44076,2882.07,0.770264,-28997.5,0.0508637,-0.615148,99.7,94.7,94.8,-270,21.6,89.4,64.2111,507.213,-0.062378,0.467014,0.23131,-0.3132074,-0.309753,9.000024737,9.003479137,9.001751937,-264.1783,-99.1783,-71.06540231,-70.30628382,-70.68591112,-83.30549764,1.308386411,0.988154705,0.948596945,0.947572654,0.948084799,0.965423839
920,42213.52227,1.022268519,1.46835,1.46835,2899.3,0.770264,-29008.1,0.0508637,-0.61477,99.9,106.5,94.1,-270,21.8,89.6,64.297,507.213,-0.062378,0.467197,0.230721,-0.31367222,-0.30825694,8.999559917,9.004975197,9.002267557,-264.0924,-99.0924,-71.16750685,-69.97734958,-70.57259546,-83.39139764,1.308165706,0.98802881,0.948734885,0.947129504,0.947932195,0.965544038
921,42213.52341,1.023414352,1.4961,1.4961,2899.3,-0.153076,-29008.1,0.0508637,-0.615776,96.2,102.4,93.4,-270,21.6,89.6,64.8431,507.213,-0.062378,0.467106,0.230814,-0.31344108,-0.30849316,8.999791057,9.004738977,9.002265017,-263.5463,-98.5463,-71.11673479,-70.02929335,-70.57315369,-83.93749764,1.30676434,0.987229199,0.948666288,0.947199457,0.947932873,0.966308894
922,42213.52457,1.024571759,1.52371,1.52371,2898.38,-0.153076,-28997.5,0.0508637,-0.615336,93.3,96.4,92.6,-270,21.6,89.5,65.1475,507.213,-0.062378,0.467654,0.230814,-0.314833,-0.30849316,8.998399137,9.004738977,9.001569057,-263.2419,-98.2419,-71.42244619,-70.02929335,-70.72609898,-84.24189764,1.305984511,0.986784051,0.949079476,0.947199457,0.948139466,0.966735757
923,42213.52574,1.025740741,1.55127,1.55127,2898.38,0.770264,-28997.5,0.0508637,-0.61477,91.5,92.2,92,-270,21.7,89.4,65.1475,507.213,-0.062378,0.467562,0.230814,-0.31459932,-0.30849316,8.998632817,9.004738977,9.001685897,-263.2419,-98.2419,-71.37112855,-70.02929335,-70.70042358,-84.24189764,1.305984511,0.986784051,0.949010092,0.947199457,0.948104774,0.966735757
924,42213.52689,1.026886574,1.57915,1.57915,2891.91,-0.153076,-28997.5,0.0508453,-0.615336,90.1,89.6,91.3,-270,21.7,89.2,65.1475,507.213,-0.0606051,0.467654,0.230938,-0.314833,-0.30880812,8.998399137,9.004424017,9.001411577,-263.2419,-98.2419,-71.42244619,-70.09854776,-70.76070397,-84.24189764,1.305984511,0.986784051,0.949079476,0.947292738,0.948186107,0.966735757
925,42213.52804,1.028043981,1.60661,1.60661,2881.14,-0.153076,-28997.5,0.0508637,-0.614959,89.2,89.5,90.6,-270,21.7,88.9,65.0967,507.213,-0.062378,0.467471,0.23131,-0.31436818,-0.309753,8.998863957,9.003479137,9.001171547,-263.2927,-98.2927,-71.32036626,-70.30628382,-70.8134465,-84.19109764,1.306114589,0.986858312,0.948941469,0.947572654,0.948257061,0.966664493
926,42213.52921,1.029212963,1.63448,1.63448,2882.07,-0.153076,-28997.5,0.0508637,-0.615965,101.7,97.9,89.9,-270,21.7,88.7,64.7222,507.213,-0.062378,0.467562,0.231403,-0.31459932,-0.30998922,8.998632817,9.003242917,9.000937867,-263.6672,-98.6672,-71.37112855,-70.35821147,-70.8647912,-83.81659764,1.307074327,0.987406112,0.949010092,0.94764265,0.948326371,0.96613946
927,42213.53036,1.030358796,1.66209,1.66209,2890.68,0.770264,-28997.5,0.0508637,-0.615148,110.7,100.3,89.3,-270,21.7,89.2,65.0967,507.213,-0.062378,0.467471,0.230938,-0.31436818,-0.30880812,8.998863957,9.004424017,9.001643987,-263.2927,-98.2927,-71.32036626,-70.09854776,-70.7096333,-84.19109764,1.306114589,0.986858312,0.948941469,0.947292738,0.948117103,0.966664493
928,42213.53153,1.031527778,1.6899,1.6899,2898.38,-0.153076,-28997.5,0.0508637,-0.614959,104.1,96,88.7,-270,21.7,89.5,66.1306,507.213,-0.062378,0.467958,0.230814,-0.31560516,-0.30849316,8.997626977,9.004738977,9.001182977,-262.2588,-97.2588,-71.59199981,-70.02929335,-70.81093501,-85.22499764,1.303472295,0.985349125,0.949308793,0.947199457,0.948254125,0.968116944
929,42213.53269,1.032685185,1.71745,1.71745,2899.3,0.770264,-28997.5,0.0508637,-0.61477,98.3,92.4,88.2,-270,21.7,89.6,66.669,507.213,-0.0606051,0.468233,0.230814,-0.31630366,-0.30849316,8.996928477,9.004738977,9.000833727,-261.7204,-96.7204,-71.74535548,-70.02929335,-70.88767228,-85.76339764,1.302100559,0.984565048,0.949516298,0.947199457,0.948357878,0.968875033
930,42213.53383,1.033831019,1.74515,1.74515,2897.45,-0.153076,-28997.5,0.0508637,-0.615965,94.4,90,87.9,-270,21.7,89.5,66.8484,507.213,-0.062378,0.468324,0.230442,-0.3165348,-0.30754828,8.996697337,9.005683857,9.001190597,-261.541,-96.541,-71.79609737,-69.82150297,-70.80926068,-85.94279764,1.301644124,0.984304063,0.949584977,0.946919688,0.948252333,0.969127899
931,42213.535,1.035,1.77288,1.77288,2891.91,0.770264,-28997.5,0.0508637,-0.61477,91.8,89.9,87.5,-182,21.8,89.2,66.8484,507.213,-0.062378,0.468324,0.230628,-0.3165348,-0.30802072,8.996697337,9.005211417,9.000954377,-261.541,-96.541,-71.79609737,-69.92540325,-70.86116367,-85.94279764,1.301644124,0.984304063,0.949584977,0.947059559,0.948322268,0.969127899
932,42213.53615,1.036145833,1.80064,1.80064,2885.14,0.770264,-28997.5,0.0508637,-0.615148,90.1,95.5,87.3,-270,21.8,88.9,66.8484,507.213,-0.062378,0.468141,0.230814,-0.31606998,-0.30849316,8.997162157,9.004738977,9.000950567,-261.541,-96.541,-71.69405351,-70.02929335,-70.86200079,-85.94279764,1.301644124,0.984304063,0.949446872,0.947199457,0.948323164,0.969127899
933,42213.53731,1.037314815,1.82828,1.82828,2881.14,0.770264,-29008.1,0.0508637,-0.614581,89,95.4,87.3,-270,21.7,88.5,66.7665,507.213,-0.0606051,0.468324,0.231031,-0.3165348,-0.30904434,8.996697337,9.004187797,9.000442567,-261.6229,-96.6229,-71.79609737,-70.1504856,-70.9736114,-85.86089764,1.301852457,0.984423191,0.949584977,0.947362707,0.948473842,0.969012444
934,42213.53847,1.038472222,1.8558,1.8558,2882.07,0.770264,-28997.5,0.0508637,-0.61477,105.6,92.3,88,-270,21.7,88.4,66.509,507.213,-0.0606051,0.468537,0.23131,-0.31707582,-0.309753,8.996156317,9.003479137,8.999817727,-261.8804,-96.8804,-71.91485732,-70.30628382,-71.11087631,-85.60339764,1.302507905,0.984797927,0.949745757,0.947572654,0.948659205,0.968649623
935,42213.53962,1.039618056,1.88344,1.88344,2899.3,-0.153076,-28997.5,0.0508637,-0.615336,107.8,90.1,88.5,-270,21.7,89,66.6065,507.213,-0.062378,0.468994,0.230721,-0.3182366,-0.30825694,8.994995537,9.004975197,8.999985367,-261.7829,-96.7829,-72.16961649,-69.97734958,-71.07405089,-85.70089764,1.302259648,0.984656003,0.950090838,0.947129504,0.948610171,0.96878697
